EmployeeID,Name,Department,Salary
3837,Helen Chase,Int. (Intern),155928
3838,Rita Sherrod,Org. Dev. Asst.,483866
3839,Neil Causey,Asst. (Admin),221313
3840,Breanne Woodard,Office Coord.,318754
3841,Michael Johnson,Jr. Acct.,288907
3842,Edna Obrien,Treasury Anlst.,133745
3843,Aaron Young,Jr. Recruiter,311852
3844,Jeni Lanham,Jr. Coord.,194828
3845,Yee Kilgore,Jr. Fin. Anlst.,353578
3846,Michelle Waiters,Support Staff,315594
3847,Megan Ryan,Gen. Asst.,127118
3848,Emma Bove,Treasury Anlst.,440978
3849,Charles Zabawa,Mail Clerk,348072
3850,Pasty Galea,Coord.,145553
3851,Joe Givens,Credit Anlst.,142503
3852,Roxanne Johnson,Recruiter,396887
3853,Earle Gilliland,Support Staff,498500
3854,David Reed,Treasury Anlst.,233534
3855,Gladys Franklin,Talent Acq. Spec.,296887
3856,Betty Sanmiguel,Comp. Anlst.,258703
3857,Wayne Foster,Fin. Anlst.,353927
3858,Jack Bonita,Proc. Asst.,470291
3859,Kevin Rodriguez,HRBP Asst.,221146
3860,Pat Mcclard,Credit Anlst.,76264
3861,David Scholes,HR Gen.,74227
3862,Mirna Stevenson,Jr. Fin. Anlst.,234481
3863,Leida Hanson,Recruiter,115531
3864,Kristina Stevens,Admin. Tech.,419587
3865,Rodney Sattler,HR Cons. Asst.,90713
3866,Bobbie Duarte,Sr. Acct.,191287
3867,Shari Comacho,Acct. Clerk,185088
3868,Elise Morris,Billing Spec.,281239
3869,Joan Darnell,Support Staff,297886
3870,Dorothy Largent,Fin. Anlst.,274452
3871,Jay Woytowich,Credit Anlst.,291744
3872,Alfreda Mccurdy,Jr. Benefits Spec.,306048
3873,Sarah Hansen,Receptionist,492320
3874,Robert Warnick,Inv. Anlst. Asst.,344575
3875,Jeff Brumfield,Talent Mgr. Asst.,81592
3876,Marie Jonas,Tax Acct.,380517
3877,Stacy Jones,Payroll Acct.,442333
3878,Tasha Tate,Trainee,409932
3879,Dale Fisher,Assoc.,331214
3880,Walter Tunnell,Jr. Assoc.,56395
3881,Debbie Wells,Acct. Asst.,392104
3882,Karen Moore,Compliance Anlst.,293762
3883,Melissa Fultz,Assoc.,378900
3884,Gail Calderon,Tax Acct.,311594
3885,Mario Hardin,L&D Spec.,260969
3886,Willie Concepcion,Payroll Spec.,245113
3887,Phyllis Barnes,L&D Spec.,97150
3888,Stephen Flenory,HR Gen.,131880
3889,Grace Staton,Payroll Acct.,116232
3890,Angel Lane,Apprentice,236638
3891,Ronald Manwaring,Jr. Recruiter,52971
3892,Michael Pritchard,HR Asst.,479760
3893,Katherine Armstrong,Credit Anlst.,200623
3894,Louise Seat,Off. Staff,81917
3895,William Mccracken,Clerk,130317
3896,Deborah Gulley,AR Clerk,361739
3897,Samantha Rutledge,Assoc.,137056
3898,Caitlin Callahan,Office Coord.,130911
3899,Michael Young,Clerk,205134
3900,Elizabeth Kilgore,Clerk,416714
3901,Michael Windham,Forensic Acct. Asst.,152787
3902,Jim Matthews,Workforce Anlst.,154802
3903,Diane Nakata,Payroll Spec.,428710
3904,Raul Collette,HR Cons. Asst.,169955
3905,Annie Pafford,HRIS Admin.,85097
3906,Margaret Smith,Clerk,99922
3907,Raymond Bigham,T&D Coord.,129387
3908,Daniel Edwards,Asst. (Admin),90825
3909,Luke Auguste,Acct. Clerk,113271
3910,Diane Rich,Receptionist,180618
3911,Steven Oliver,Billing Spec.,312538
3912,Stephen Oneal,Apprentice,55871
3913,Richard Hutchinson,Tax Acct.,165298
3914,Theresa Markovich,Jr. Acct.,439723
3915,Robert Smith,Tax Acct.,79188
3916,Barbara Fritter,Jr. Auditor,498620
3917,John Voorhies,Office Coord.,197110
3918,Shirley Olivares,Office Coord.,459540
3919,Martha Damato,Workforce Anlst.,98667
3920,Albert Cassem,Risk Anlst.,337488
3921,David Vanalst,Jr. Benefits Spec.,391961
3922,Mark Sanders,Recruiter,226903
3923,Jill Dingus,Acct. Clerk,99816
3924,Alma Howerton,Gen. Asst.,450963
3925,Thelma Hicks,Billing Spec.,269659
3926,James Dunmore,Jr. Recruiter,184618
3927,Allan Graybill,Jr. Fin. Anlst.,132776
3928,Jamie Frye,Talent Acq. Spec.,183461
3929,Michael Burleson,HR Asst.,60317
3930,John Carpenter,Inv. Anlst. Asst.,227103
3931,James Walk,Acct. Clerk,371532
3932,Kurt Paparo,Org. Dev. Asst.,119002
3933,Dana Loving,Jr. Recruiter,366928
3934,Armando Bennett,Trainee,169359
3935,David Ferreira,Inv. Anlst. Asst.,246586
3936,Robert Griffin,Acct. Asst.,473115
3937,Reggie Hayes,Sr. Acct.,313091
3938,Mary Burciaga,T&D Coord.,287634
3939,Tiffany Morales,Jr. Benefits Spec.,455961
3940,Michael Snyder,AP Spec.,405839
3941,Janice Shallenberger,Coord.,465494
3942,Brian Radloff,Comp. Anlst.,388922
3943,Bertha Ross,T&D Coord.,201264
3944,Shirley Perrella,L&D Spec.,265170
3945,Benjamin Fisk,Data Entry Spec.,56363
3946,Edward Williams,Acct. Clerk,118771
3947,Anthony Ruper,Jr. Recruiter,200761
3948,Ward Williams,Jr. Auditor,206966
3949,Linda Craig,Payroll Spec.,351915
3950,Paula Correia,Jr. Coord.,277743
3951,Alice Perry,Treasury Anlst.,237231
3952,Crystal Deleon,Jr. Auditor,374725
3953,Ray Jarvie,Budget Anlst.,413838
3954,George Cole,Compliance Anlst.,98003
3955,Tom Osdoba,Jr. Fin. Anlst.,247030
3956,Delores Carrillo,Mail Clerk,256960
3957,Olga Etter,Tax Prep. Spec.,242776
3958,Raymond Smith,Treasury Anlst.,362028
3959,Marie Vargas,HR Asst.,139056
3960,James Graser,HR Coord.,247130
3961,Enid Wells,Bookkeeper,122467
3962,James Scott,Assoc.,82317
3963,Juan Diaz,Org. Dev. Asst.,241288
3964,Carolina Llewellyn,Jr. Fin. Anlst.,401177
3965,Harold Esquilin,Fin. Assoc.,141314
3966,Dennis Dryer,HRIS Admin.,119142
3967,Blanca Fernandez,Billing Spec.,247151
3968,Nancy Thomas,Off. Staff,259199
3969,Caroline Matthews,Tax Prep. Spec.,88720
3970,Clemente Slaughter,Fin. Anlst.,196345
3971,Alexander Conner,Jr. Benefits Spec.,419259
3972,Eric Pitcher,Treasury Anlst.,398897
3973,Eugene Ellison,Payroll Acct.,478635
3974,Reginald Wood,Sr. Acct.,438992
3975,Cathy Volk,Risk Anlst.,135080
3976,Robert Derby,Support Staff,411091
3977,Florencio Fernandes,Proc. Asst.,95245
3978,Mary Olson,File Clerk,449701
3979,Bradley Tovar,File Clerk,56182
3980,John Eurich,Fin. Anlst.,272557
3981,Barbara Perry,Jr. Fin. Anlst.,326486
3982,Lizzie Hansen,HRBP Asst.,331224
3983,Steven Adams,Off. Staff,138376
3984,Marie Devine,Forensic Acct. Asst.,332918
3985,Kasey Hamilton,Gen. Asst.,429162
3986,Santos Boyd,Budget Anlst.,331966
3987,Ron Parson,Tax Acct.,189221
3988,Phillip Conaway,Clerk,352362
3989,David Battee,Acct. Asst.,161654
3990,Shirley Hayes,Trainee,102260
3991,Maria Carlo,Trainee,460490
3992,Patricia Springer,Support Staff,489003
3993,Leah Rogers,AR Clerk,298459
3994,James Lighty,Records Clerk,188005
3995,Jane Parks,Talent Acq. Spec.,83587
3996,Kathryn Parrish,HR Cons. Asst.,433978
3997,Harry Anthony,Off. Staff,458102
3998,William Vida,HRBP Asst.,459362
3999,Anna Sandridge,Acct. Clerk,449474
4000,Gregg Luskey,Clerk,236942
4001,Amanda Yingling,Jr. Compliance Off.,479390
4002,Gloria Hill,HR Gen.,457220
4003,Roberto Shieh,T&D Coord.,210566
4004,Carrie Hux,Proc. Asst.,376821
4005,Mark Leach,Records Clerk,140413
4006,Danny Wells,Recruiter,415642
4007,Sandra Joyce,Credit Anlst.,454250
4008,Dennis Larson,AP Spec.,224954
4009,Harry Lyle,Apprentice,238487
4010,Paul Gordon,Comp. Anlst.,332618
4011,Shane Mills,Compliance Anlst.,186545
4012,Tiffany Komer,Support Staff,120827
4013,Frances Howard,Int. Auditor Asst.,207997
4014,Jessica Gilbert,Bookkeeper,85473
4015,Stanley Slama,File Clerk,208147
4016,Robert Heilig,Support Staff,182128
4017,David Collins,Tax Prep. Spec.,245397
4018,Esther Nguyen,Acct. Asst.,484595
4019,Gary Potter,Assoc.,340683
4020,Judith Alston,L&D Spec.,178993
4021,Roseann Fontenot,Bookkeeper,494011
4022,Jack Randall,Billing Spec.,252058
4023,Kum Curry,Budget Anlst.,57483
4024,Theresa Rosso,Trainee,59918
4025,Kevin Pratt,HR Asst.,386196
4026,Phillip Barton,HR Asst.,50471
4027,Wendy Saunders,HR Coord.,182661
4028,David Collins,Workforce Anlst.,481927
4029,Latoya Alexander,Recruiter,435857
4030,Javier Kirby,Apprentice,442278
4031,Sean Cornejo,Treasury Anlst.,164555
4032,Eve Reeves,Talent Acq. Spec.,349346
4033,Lila Calhoon,HRIS Admin.,492219
4034,Sherry Rackham,Records Clerk,295236
4035,Philip Silberman,Recpt.,408995
4036,Jerome Swineford,AP Spec.,126796
4037,Virginia Jacks,Bookkeeper,399491
4038,Robert Davis,AR Clerk,284429
4039,Morgan Christman,People Ops Gen.,300537
4040,Jean Beach,Jr. Benefits Spec.,332008
4041,Megan Cole,HR Cons. Asst.,83008
4042,Kristi Rameriz,Office Coord.,316366
4043,Roberta Seery,HR Cons. Asst.,383677
4044,Emilio Waugh,People Ops Gen.,356907
4045,Theresa Loyd,Proc. Asst.,124472
4046,Virginia James,Bookkeeper,140669
4047,Craig Jones,Inv. Anlst. Asst.,196740
4048,Lois Long,Int. (Intern),115997
4049,Mark Bumgardner,Fin. Assoc.,499613
4050,Janet Jones,Apprentice,413882
4051,Judith Deleon,Compliance Anlst.,114033
4052,Ernest Mitchell,Assoc.,231896
4053,Darlene James,HRBP Asst.,436987
4054,Claudia Gaucin,Acct. Clerk,345472
4055,Ofelia Moreno,Budget Anlst.,88463
4056,William Henderson,Tax Prep. Spec.,358668
4057,Ronald Hilker,HR Coord.,389004
4058,Kenneth Richards,Talent Acq. Spec.,404106
4059,Charlotte Mccoy,Off. Staff,336442
4060,Thomas Burgess,Credit Anlst.,183843
4061,Kenneth Andress,Jr. Auditor,327574
4062,Lola Lindstrom,Tax Acct.,75784
4063,Robert Wenzel,Office Coord.,113118
4064,Digna Rhodus,T&D Coord.,228904
4065,Antoinette Holley,People Ops Gen.,299293
4066,Bernice Harrison,AR Clerk,300724
4067,George Hunt,L&D Spec.,279874
4068,Melissa Enoch,Trainee,451066
4069,Emma Barnett,Int. (Intern),444922
4070,James Smith,Talent Acq. Spec.,147831
4071,Luis Przybylski,Int. Auditor Asst.,355573
4072,John Wolfe,File Clerk,363336
4073,David Hill,HR Gen.,71529
4074,Gerardo Valenzula,File Clerk,392189
4075,Ariel Broughton,Jr. Recruiter,365812
4076,Greg Thompson,Jr. Compliance Off.,489064
4077,Heidi Crowe,T&D Coord.,79549
4078,Geraldine Fors,Talent Mgr. Asst.,128309
4079,Kelly Rollins,Payroll Acct.,273165
4080,Michael Daniels,Bookkeeper,214476
4081,Christopher Ruiz,Office Coord.,225882
4082,Rochelle Banks,Talent Acq. Spec.,184982
4083,Robert Atwater,Support Staff,321125
4084,Elsa Williamson,L&D Spec.,233731
4085,Dean Neuenfeldt,Bookkeeper,328981
4086,Douglas Sherman,Recruiter,141871
4087,Pam Gohn,Jr. Coord.,152240
4088,John Johnson,Recpt.,419271
4089,Jake Infield,Payroll Spec.,480890
4090,Jessica Tilley,AR Clerk,124074
4091,John Mcintyre,Jr. Acct.,108366
4092,Benjamin Green,Admin. Tech.,268562
4093,Chana Anderson,L&D Spec.,368752
4094,Karen Murphy,Receptionist,477715
4095,Susan Ballance,Talent Acq. Spec.,427895
4096,Robert Schoepp,Budget Anlst.,218015
4097,Jason Bush,Fin. Reporting Spec.,399477
4098,Michael Roby,Admin. Tech.,171234
4099,Laurie Marlin,Jr. Coord.,54889
4100,Geraldo Jarvis,Office Coord.,255656
4101,Anita Felder,Jr. Compliance Off.,243090
4102,Matthew Morales,HR Gen.,95593
4103,Diane Ainley,Proc. Asst.,249328
4104,Robert Williams,Talent Mgr. Asst.,499159
4105,Donald Kapitula,Talent Acq. Spec.,95500
4106,Kenneth Cain,AP Spec.,127666
4107,Leonard Craine,Off. Staff,461002
4108,Valerie Moss,Fin. Assoc.,85467
4109,Elida Mccall,Comp. Anlst.,142828
4110,Donna Castilleja,Talent Mgr. Asst.,62567
4111,Helen Santiago,File Clerk,203409
4112,James Leung,Trainee,117096
4113,Doreen Stlouis,Trainee,474601
4114,Justina Johnson,Mail Clerk,467850
4115,William Mcelroy,Mail Clerk,469031
4116,Marion Bellamy,HR Asst.,390338
4117,Max Boerger,Compliance Anlst.,428390
4118,Alfred Liles,Trainee,380595
4119,Linda Gamble,Compliance Anlst.,348061
4120,Anthony Reynolds,People Ops Gen.,112279
4121,Brandon Gustason,Fin. Assoc.,106669
4122,Clifton Bell,Acct. Asst.,353817
4123,Cindy Henry,HR Coord.,239619
4124,Scott Erickson,Recpt.,296604
4125,Fred Torres,Payroll Acct.,111388
4126,Phyllis Stapleton,Budget Anlst.,239033
4127,Chester Thackston,AR Clerk,429325
4128,Lester Walsh,Proc. Asst.,378447
4129,June Reed,Gen. Asst.,145815
4130,Noelia Rowe,Treasury Anlst.,260873
4131,Josephina Richmond,Asst. (Admin),373316
4132,Gloria Holley,Credit Anlst.,53056
4133,Nancy Forrest,Proc. Asst.,239271
4134,John Dulin,Gen. Asst.,100091
4135,Carol Stahl,Office Coord.,77396
4136,Lucile Menn,Jr. Recruiter,269658
4137,Clarence Carpenter,Clerk,295838
4138,Luis Robinette,HR Cons. Asst.,228855
4139,William Smith,Int. Auditor Asst.,105126
4140,Albert Salsman,T&D Coord.,74880
4141,Mary Biancardi,Recpt.,176857
4142,Janice Welch,Fin. Assoc.,182519
4143,Steven Sakoda,Talent Mgr. Asst.,411770
4144,Joan Solian,Treasury Anlst.,445495
4145,Mary Galinis,Budget Anlst.,187682
4146,Mary Cornell,Jr. Assoc.,234504
4147,Susan Davignon,Org. Dev. Asst.,105012
4148,Max Jones,AR Clerk,76494
4149,Holly Mahon,Jr. Fin. Anlst.,179085
4150,Michael Lewis,HRBP Asst.,465807
4151,Frank Lennon,HRBP Asst.,457254
4152,Thomas Rankin,Records Clerk,428639
4153,Dwayne Fisher,Records Clerk,339536
4154,David Marashio,Budget Anlst.,370959
4155,Tamara Tubbs,Payroll Acct.,334105
4156,Ruby Perie,Fin. Assoc.,455655
4157,Lucille Wilson,Jr. Recruiter,55747
4158,Judith Rosado,Sr. Acct.,185998
4159,Jeremy Brammell,Bookkeeper,117212
4160,Louise Kanzenbach,Org. Dev. Asst.,469701
4161,Emily Hoffman,Workforce Anlst.,95858
4162,John Buchholz,HR Coord.,351004
4163,Julie Milner,Jr. Fin. Anlst.,215591
4164,Lori Mayberry,Clerk,430947
4165,Alice Flores,Assoc.,480003
4166,Frank Mason,Budget Anlst.,477827
4167,Edward Warmbier,HR Gen.,161384
4168,Sherrie Jones,Fin. Reporting Spec.,359159
4169,Linda Bailey,Risk Anlst.,86690
4170,Margarita Duncan,Int. Auditor Asst.,396612
4171,Michele Burris,Jr. Fin. Anlst.,237198
4172,Matthew Canida,Risk Anlst.,262621
4173,Kendra Baker,Jr. Benefits Spec.,478103
4174,Nicholas Lauer,Jr. Coord.,168327
4175,Ronald Card,Jr. Compliance Off.,484863
4176,Albert Hoskinson,Clerk,228687
4177,Maria Mitchell,Credit Anlst.,249894
4178,Rene Seabaugh,HRBP Asst.,321219
4179,Wendell Davis,HR Asst.,366334
4180,Amanda Craig,HR Gen.,447061
4181,Bryan Hollinger,File Clerk,278857
4182,Leopoldo Rosales,Fin. Reporting Spec.,482315
4183,Dominic Davis,Comp. Anlst.,319542
4184,Brandon Sampson,Recpt.,170150
4185,Kathryn Franklin,Gen. Asst.,221267
4186,Jennifer Johnson,Sr. Acct.,444499
4187,Michael Winkel,HR Asst.,284287
4188,Kathleen Edwards,Recpt.,133938
4189,Paul Henderson,L&D Spec.,493913
4190,Robert May,Receptionist,397625
4191,Jerome Franklin,L&D Spec.,159555
4192,Greg Crawford,People Ops Gen.,344718
4193,Robert Lopez,Jr. Recruiter,167754
4194,Thelma Thornburg,Budget Anlst.,176796
4195,Lewis Thomas,Clerk,325198
4196,Sylvia Bridges,People Ops Gen.,466551
4197,Timothy Squire,Office Mgr.,180183
4198,Tanya Welsh,Bookkeeper,175720
4199,John Rose,Recruiter,100138
4200,David Weaver,Jr. Fin. Anlst.,476285
4201,Heidi Franklin,Apprentice,414407
4202,Ramona Davis,HRBP Asst.,84478
4203,Lester Bohannon,HR Coord.,401383
4204,Jennifer Pruitt,Payroll Acct.,307151
4205,Christine Hernandez,Fin. Anlst.,360288
4206,Douglas Peterson,Jr. Fin. Anlst.,310305
4207,Sandra Schillinger,Workforce Anlst.,311639
4208,Jennifer Gale,HRBP Asst.,428141
4209,Robert Romeo,Clerk,376665
4210,Eddie Everhart,Jr. Acct.,153655
4211,Christopher Smith,Org. Dev. Asst.,316215
4212,William Barnes,Org. Dev. Asst.,242776
4213,John Fowler,Fin. Anlst.,82690
4214,Dianna Reed,Talent Mgr. Asst.,407438
4215,Lakeisha Frascone,Jr. Coord.,52128
4216,Scott Secor,Data Entry Spec.,351174
4217,Ryan Hanstein,Recpt.,184113
4218,Paul Mcnamara,Payroll Spec.,405892
4219,Janet Lomboy,HRBP Asst.,240171
4220,William Jones,Int. (Intern),64970
4221,Joesph Durant,Jr. Benefits Spec.,210801
4222,Herman Robinson,T&D Coord.,91036
4223,Chris Lau,HRIS Admin.,207308
4224,Kristen Phelps,Fin. Assoc.,403493
4225,Maurice Mckeever,File Clerk,155568
4226,Deborah Jackson,T&D Coord.,65115
4227,Sharla Castillo,Talent Mgr. Asst.,254435
4228,Sarah Mcdonald,Mail Clerk,57665
4229,Timothy Bonilla,Payroll Acct.,285793
4230,Kurt Shurtz,Jr. Fin. Anlst.,118667
4231,Lana Lang,Comp. Anlst.,139751
4232,William Castro,Bookkeeper,144479
4233,Roland Kostiuk,HR Coord.,475565
4234,Rose Moreno,Forensic Acct. Asst.,298893
4235,Sherry Lewis,Fin. Assoc.,154458
4236,Aimee Pixley,Jr. Coord.,444394
4237,Vickie Shuman,Asst. (Admin),157770
4238,Tisha Mckenzie,Bookkeeper,157165
4239,Mary Lewis,Office Coord.,410413
4240,Manuel Pavlas,Jr. Assoc.,214561
4241,Richard Sartoris,Clerk,137788
4242,Kenneth Graven,HR Gen.,492808
4243,Paul Edmond,Treasury Anlst.,169488
4244,Richard Perez,AP Spec.,111633
4245,Alice Krug,Acct. Asst.,339556
4246,Kathleen Lopez,Org. Dev. Asst.,121414
4247,Roger Belt,Assoc.,460164
4248,Lindsay Cates,Comp. Anlst.,112724
4249,Gloria Buzzell,Jr. Auditor,198358
4250,Sally Mosley,Asst. (Admin),88030
4251,Nettie Hirata,Comp. Anlst.,247078
4252,Shirley Akins,Jr. Auditor,213923
4253,Grace Hernandez,Tax Prep. Spec.,261603
4254,Alma Cabrera,Workforce Anlst.,375007
4255,John Camper,HR Cons. Asst.,135649
4256,Nancy Blackburn,T&D Coord.,66353
4257,Sandra Gamble,T&D Coord.,135240
4258,Rosa Williams,Jr. Benefits Spec.,66871
4259,Berniece Burke,Recpt.,193248
4260,Shaneka Jonas,Forensic Acct. Asst.,422797
4261,Caitlin Bryant,Data Entry Spec.,354422
4262,Robert Childress,AR Clerk,436137
4263,Sabrina Burnell,Fin. Assoc.,372897
4264,Richard Mcinnis,Assoc.,224390
4265,Troy Good,Billing Spec.,238786
4266,Arturo Moya,Tax Prep. Spec.,263760
4267,Michele Emanuel,Int. Auditor Asst.,165478
4268,Barbara Thompson,HRIS Admin.,321347
4269,Ann Reid,Budget Anlst.,94713
4270,Chase Carr,Fin. Reporting Spec.,310327
4271,Gloria Thayer,Assoc.,481005
4272,Janice Bibbs,Coord.,188604
4273,Robin Hernandez,People Ops Gen.,432514
4274,Phyllis Jacquez,T&D Coord.,452890
4275,Thomas Martin,Records Clerk,106313
4276,Wallace Ojala,HRIS Admin.,206190
4277,Harry Schulte,Acct. Asst.,379708
4278,Janna Bueno,Bookkeeper,95785
4279,Jason Arriaga,Mail Clerk,429477
4280,Kimberley Yeadon,Clerk,170206
4281,Brandon Grayson,Forensic Acct. Asst.,432645
4282,Donya Delucia,Jr. Fin. Anlst.,258387
4283,Evonne Garcia,Int. Auditor Asst.,303355
4284,Hazel Maillet,Acct. Clerk,497174
4285,Tammy Yates,Office Mgr.,219018
4286,Jesus Elliott,Fin. Anlst.,285833
4287,Jerry Jenkins,Payroll Acct.,305919
4288,Deon Mueller,AR Clerk,281178
4289,Kaitlin Zeches,Credit Anlst.,154425
4290,James Barber,People Ops Gen.,231305
4291,Kelsey Kehoe,Workforce Anlst.,140629
4292,Ty Pinion,Office Mgr.,339683
4293,Debra Shea,Gen. Asst.,361306
4294,Jeff Cummins,Tax Prep. Spec.,392083
4295,Percy Miller,HRBP Asst.,152804
4296,Elaine Smith,Assoc.,127833
4297,Tina Guzman,Bookkeeper,352278
4298,Robert Darnell,Jr. Benefits Spec.,182952
4299,Kenneth Davis,Fin. Assoc.,99652
4300,Luis Cleghorn,Assoc.,431318
4301,Jennifer Thornburg,Budget Anlst.,251625
4302,Jose Boudreaux,Recruiter,115046
4303,Carl Lake,HRIS Admin.,343684
4304,Richard Paz,Treasury Anlst.,133969
4305,Debbie Saucier,Mail Clerk,437395
4306,Lisa Combs,HRIS Admin.,196910
4307,Herbert Wigfall,Bookkeeper,283827
4308,Jason Telep,Budget Anlst.,234744
4309,Craig Miranda,Forensic Acct. Asst.,64319
4310,Edelmira Early,Credit Anlst.,53805
4311,Elizabeth Lasenby,Jr. Fin. Anlst.,486739
4312,Julia Wilson,L&D Spec.,330286
4313,Staci Merrill,Talent Mgr. Asst.,68071
4314,Charles Osterman,Gen. Asst.,377829
4315,Benedict Kipling,Risk Anlst.,87115
4316,Harry Yarbrough,Assoc.,330640
4317,Amanda Bonilla,Jr. Compliance Off.,187261
4318,Esperanza Martin,Office Mgr.,191107
4319,Fred Ojeda,Payroll Spec.,496036
4320,John Cooper,Acct. Asst.,303297
4321,Janice Martin,Mail Clerk,491482
4322,Mary Chabot,L&D Spec.,466252
4323,Charles Blackburn,Gen. Asst.,67529
4324,Joni Wirtz,Jr. Acct.,347455
4325,Alex Moore,Tax Prep. Spec.,423808
4326,Dorothy Dennehy,Jr. Auditor,71633
4327,Juan Goodall,Data Entry Spec.,127173
4328,Wanda Moss,Compliance Anlst.,289061
4329,David Mclean,Mail Clerk,414998
4330,Melanie Swanson,Jr. Acct.,276760
4331,Frank Walker,Compliance Anlst.,277825
4332,Emily Sharp,Int. (Intern),102174
4333,Elizabeth Wyman,HR Cons. Asst.,405182
4334,Ken Chilson,Admin. Tech.,377126
4335,Joanne Hall,Acct. Clerk,386058
4336,Travis Paddick,Office Coord.,452571
4337,Virginia Williams,Receptionist,485005
4338,Tammy Vargas,Jr. Benefits Spec.,208845
4339,Claude Brousseau,HR Gen.,344775
4340,Darrell Stephens,Acct. Asst.,219828
4341,Johnny Clark,Recruiter,409434
4342,Ana Miles,HR Coord.,132690
4343,Christopher Colon,Jr. Compliance Off.,287782
4344,Kurtis Maillet,Gen. Asst.,337574
4345,Joann Torrez,Comp. Anlst.,464939
4346,Aaron Kirkham,HRBP Asst.,168461
4347,Francis Wilson,Jr. Fin. Anlst.,423225
4348,Leon Taylor,Budget Anlst.,218767
4349,Lorenzo Stewart,Coord.,422121
4350,Mary Banks,Risk Anlst.,458665
4351,Gwendolyn Nguyen,Acct. Clerk,132216
4352,Elizabeth Johnson,Jr. Coord.,241395
4353,Alex Gumina,Org. Dev. Asst.,490205
4354,Anna Fields,Credit Anlst.,435261
4355,Michael Hopkins,Coord.,157903
4356,Ana Washington,Data Entry Spec.,404792
4357,Randy Rogers,HR Asst.,66728
4358,Earnest Izaguirre,Assoc.,411305
4359,Bonnie Kriss,Jr. Auditor,224346
4360,Michael Waters,Data Entry Spec.,254387
4361,David Brown,Jr. Fin. Anlst.,353092
4362,Leslie Attebery,HRBP Asst.,276887
4363,Exie Williams,Office Mgr.,245334
4364,Maureen Limbrick,Talent Acq. Spec.,249599
4365,Sonia Miceli,Workforce Anlst.,334706
4366,William Lee,T&D Coord.,414776
4367,Casey Adamitis,Recruiter,190302
4368,Cheryl Murphy,HR Asst.,410097
4369,Jacqueline Mckinney,Payroll Acct.,418507
4370,Raymond Brown,Forensic Acct. Asst.,310795
4371,Bernice Thompson,Jr. Compliance Off.,224675
4372,Rodney Gist,Jr. Benefits Spec.,383994
4373,Kevin Watson,Payroll Spec.,330597
4374,Mary Jaegers,Jr. Recruiter,433234
4375,Delmar Reaves,Jr. Acct.,88558
4376,Dennis Clay,AR Clerk,304230
4377,Mabel Barrett,HR Coord.,251084
4378,Richard Serrano,Clerk,422347
4379,Erna Murphy,Fin. Reporting Spec.,181722
4380,Clara Lowe,Talent Mgr. Asst.,215680
4381,Jill Delagarza,Proc. Asst.,267093
4382,Ian Grey,Jr. Acct.,445266
4383,Kris Baldwin,HRBP Asst.,281846
4384,Sonya Cauthen,Billing Spec.,285085
4385,Jennifer Beard,Jr. Benefits Spec.,414169
4386,Alberta Gerardi,Workforce Anlst.,195920
4387,Louella Adams,Workforce Anlst.,327657
4388,Concepcion Brown,Jr. Benefits Spec.,320337
4389,Francis Knight,Support Staff,60822
4390,Ramiro Melendez,Proc. Asst.,105028
4391,Sarah Barnes,Bookkeeper,219683
4392,Ethel Davis,HR Asst.,86664
4393,Elizabeth Cortez,Jr. Assoc.,405134
4394,Jacques Taylor,Fin. Reporting Spec.,461525
4395,Carol Vigna,Recpt.,295326
4396,Debbie Lazewski,File Clerk,338470
4397,Robert Moore,Talent Mgr. Asst.,430020
4398,Michelle Palmer,Budget Anlst.,385046
4399,Juan Tolley,Jr. Benefits Spec.,138331
4400,Marjorie Priestley,Assoc.,499679
4401,Jeffrey Conde,Records Clerk,283672
4402,Ray Talamantes,Jr. Recruiter,481758
4403,Dena Kifer,Receptionist,498642
4404,Stephanie Mace,Credit Anlst.,474231
4405,Alfonso Cruz,Clerk,321274
4406,Tabitha Parker,Acct. Asst.,461956
4407,Samuel Rogal,HRIS Admin.,173991
4408,Louise Earl,Admin. Tech.,366348
4409,Ebony Bowler,Office Mgr.,448838
4410,Thomas Pate,HR Cons. Asst.,390993
4411,Levi Levi,Acct. Asst.,473729
4412,Harry Christensen,Int. Auditor Asst.,107209
4413,Thomas Butler,Clerk,184320
4414,Beth Stroup,Proc. Asst.,376887
4415,Mamie Rodriguez,Support Staff,58984
4416,Stephen Baker,Admin. Tech.,383325
4417,David Taylor,Off. Staff,445522
4418,Maureen Mejia,Fin. Assoc.,80008
4419,Harry Cowan,File Clerk,221920
4420,Dorothy Muto,Tax Prep. Spec.,323465
4421,Lena Maldonado,Acct. Clerk,340836
4422,Pasty Crocker,Acct. Asst.,223630
4423,Dexter Williams,Acct. Asst.,441174
4424,Peter Solis,HR Gen.,346661
4425,Susan Corral,Workforce Anlst.,356291
4426,Cameron Hudson,Fin. Reporting Spec.,304511
4427,Arthur Rutter,Jr. Auditor,221520
4428,William Sticker,Jr. Coord.,272127
4429,Luis Cox,Acct. Asst.,469711
4430,Brandon Battle,Assoc.,129098
4431,Max Bowles,Coord.,449802
4432,Vernon Kline,File Clerk,383939
4433,Margaret Borrero,Records Clerk,485335
4434,Myrtis Hood,Treasury Anlst.,443451
4435,Jason Sorenson,File Clerk,368339
4436,Regina Tamayo,Payroll Acct.,155364
4437,Linda Schmidt,AP Spec.,330563
