EmployeeID,Name,Department,Salary
5585,Laura Renz,Gen. Asst.,62151
5584,Brenda Ellis,Recpt.,205090
5583,Cody Cardenas,Tax Prep. Spec.,289417
5582,Erika Greer,Jr. Fin. Anlst.,456823
5581,Casey Smith,Credit Anlst.,88674
5580,Pansy Faber,Jr. Acct.,417869
5579,William Lucas,HRBP Asst.,496784
5578,Tommy Tolston,Talent Acq. Spec.,135871
5577,Michael Navarro,Fin. Anlst.,369007
5576,Debra Schroeder,HR Cons. Asst.,453645
5575,Steven Sutter,Recruiter,208994
5574,Erika Gray,Recruiter,110316
5573,Karen Collier,File Clerk,377045
5572,Timothy Bonham,HR Asst.,205368
5571,Edward Peavy,Inv. Anlst. Asst.,127267
5570,Jennifer Richardson,L&D Spec.,213454
5569,Paul Hollingsworth,Coord.,328795
5568,Minda Beauvais,Jr. Recruiter,456937
5567,Albert Brown,Jr. Acct.,293381
5566,Humberto Lasley,Inv. Anlst. Asst.,312362
5565,Angela Childers,Org. Dev. Asst.,365089
5564,Kenneth Farias,HR Gen.,414882
5563,Richard Wilson,AP Spec.,246272
5562,Mary Kerns,Budget Anlst.,254497
5561,Richard Morales,Acct. Asst.,58519
5560,Jesus Young,Trainee,479907
5559,James Rock,Admin. Tech.,332354
5558,Kyle Lesnick,Receptionist,491969
5557,Ashley Creech,Trainee,245220
5556,Marcus Lewis,Jr. Acct.,146574
5555,James Nakagawa,Treasury Anlst.,103418
5554,Sandra Land,Mail Clerk,400768
5553,Ruth Kimball,Fin. Assoc.,452080
5552,John Hamilton,Coord.,341680
5551,Irmgard Volker,Bookkeeper,267535
5550,Marie Sandy,Clerk,254017
5549,Russell Martino,HRIS Admin.,226447
5548,Laura Bombard,Records Clerk,441027
5547,Billy Bailey,HR Asst.,76597
5546,Morgan Guetersloh,Payroll Acct.,434072
5545,Nicholas Holmes,Tax Acct.,77980
5544,Barbara Sherman,Forensic Acct. Asst.,152121
5543,Isabel Gloss,Jr. Fin. Anlst.,311207
5542,William Miller,Talent Mgr. Asst.,415394
5541,Cathleen Manning,Clerk,449940
5540,Wilma Ziegler,Proc. Asst.,467766
5539,Brenda Cipkowski,L&D Spec.,208638
5538,Yvone Gomes,L&D Spec.,413820
5537,Stacy Skoog,Jr. Assoc.,313655
5536,Donna Harris,HRBP Asst.,233251
5535,Hugo Guardado,Clerk,414608
5534,Sally Wehunt,Receptionist,300102
5533,Sanford Saunders,Records Clerk,351333
5532,James Harvey,Recruiter,328749
5531,Angie Carlson,Apprentice,129641
5530,Claudia Stanton,Jr. Assoc.,314299
5529,Frances Garcia,Gen. Asst.,232199
5528,Marian Galimi,File Clerk,430264
5527,Richard Teel,Data Entry Spec.,195552
5526,Terry Cilenti,Comp. Anlst.,491849
5525,Marisha Sawer,Payroll Acct.,467863
5524,Hal Warren,HRIS Admin.,227157
5523,Doreen Smith,L&D Spec.,494771
5522,David Sansone,Acct. Clerk,125999
5521,James Ryan,Int. (Intern),231651
5520,Connie Wilson,Jr. Fin. Anlst.,207948
5519,Brett Hindle,Compliance Anlst.,476534
5518,Hattie Goodsell,Recpt.,228840
5517,Dave Holmes,L&D Spec.,106086
5516,Don Wright,Mail Clerk,478433
5515,Jerry Beddo,People Ops Gen.,432278
5514,Gary Jones,Office Coord.,211914
5513,Randy Harris,Assoc.,301101
5512,Henrietta Mero,Jr. Recruiter,194727
5511,Margaret Jenkins,Fin. Reporting Spec.,222774
5510,James Reed,Jr. Coord.,352069
5509,Gregory Stratton,T&D Coord.,133057
5508,Yessenia Barnett,Receptionist,250585
5507,Sandra Beckner,Risk Anlst.,437568
5506,Bonnie Pennel,HR Gen.,458915
5505,Jennie Minnich,Mail Clerk,329995
5504,Ida Bender,Office Mgr.,67736
5503,Mindy Streeter,AP Spec.,262248
5502,Katherine Witherspoon,Jr. Acct.,206811
5501,Raul Anderson,Int. Auditor Asst.,133462
5500,Michael Boggess,Acct. Asst.,415580
5499,Michael Blackshire,HR Coord.,129198
5498,Paula Warner,Fin. Assoc.,143399
5497,Aurelia Savage,Tax Acct.,193470
5496,Gerald Sims,Data Entry Spec.,412975
5495,Jessica Stefani,Office Mgr.,367345
5494,Isreal Clancy,Fin. Reporting Spec.,288818
5493,Kristle Pickle,Off. Staff,268878
5492,Ming Powers,Payroll Acct.,372514
5491,Randy Sharp,Comp. Anlst.,143157
5490,Eileen Yu,Assoc.,474790
5489,Andrew Quarles,Jr. Recruiter,417776
5488,Brent Fernandez,Asst. (Admin),378677
5487,Dorothy Gaudreau,HR Cons. Asst.,339910
5486,Anthony Underwood,Recpt.,444354
5485,Fred Hornbacher,Data Entry Spec.,406663
5484,Lawrence Schuchart,AP Spec.,333615
5483,Guadalupe Espinosa,Recpt.,51312
5482,Dotty Hermann,Jr. Benefits Spec.,224141
5481,Quincy Stiff,Jr. Coord.,156180
5480,Donovan Wilkinson,Records Clerk,464378
5479,Nancy Williams,Recpt.,266215
5478,Steve Kimble,Clerk,103459
5477,Will Lujan,Bookkeeper,285224
5476,James Norman,Off. Staff,484209
5475,Maurice Blackburn,Data Entry Spec.,340463
5474,Wilson Christinsen,Fin. Assoc.,425209
5473,Kathryn Vangundy,Tax Prep. Spec.,132203
5472,Amanda Woolf,Credit Anlst.,155943
5471,Donald Aldrich,Office Mgr.,66563
5470,Dawn Tressler,Jr. Acct.,430268
5469,Daisy Mccoy,Jr. Auditor,373243
5468,Dolores Taylor,Risk Anlst.,215684
5467,John Wester,HR Cons. Asst.,78144
5466,Roy Robertson,Records Clerk,262424
5465,Todd Ring,Office Coord.,431167
5464,Adele Acosta,Inv. Anlst. Asst.,255899
5463,Christopher Buckingham,Jr. Coord.,417171
5462,Matthew Waguespack,Admin. Tech.,222852
5461,Elsie Martin,Apprentice,251691
5460,Oleta Valone,HR Gen.,279270
5459,Ebony Bower,Fin. Reporting Spec.,190684
5458,Lauren Newton,T&D Coord.,383451
5457,Annabelle Trevino,Compliance Anlst.,140125
5456,Courtney Daniel,File Clerk,64898
5455,David Schmitke,Tax Acct.,136219
5454,Marian Patterson,Billing Spec.,102904
5453,Patricia Ferguson,People Ops Gen.,208452
5452,Francis Ford,Payroll Acct.,324934
5451,Mary Ortiz,Office Mgr.,255641
5450,Barney Galea,Payroll Spec.,89010
5449,Roger Lacount,Comp. Anlst.,499224
5448,Kathleen Chen,Jr. Compliance Off.,380797
5447,Paula Cannon,Jr. Benefits Spec.,118131
5446,Robin Fraser,Treasury Anlst.,470218
5445,Tim Brady,Asst. (Admin),294457
5444,Edward Perrin,AR Clerk,295088
5443,Richard Nelson,Tax Acct.,397040
5442,Louis Clark,Payroll Acct.,327646
5441,Gloria Mayes,Talent Acq. Spec.,494770
5440,David Feeney,L&D Spec.,228516
5439,Genevieve Friday,Jr. Fin. Anlst.,374876
5438,Tamara Demers,File Clerk,114305
5437,Pedro Gore,Tax Acct.,240272
5436,Brenda Kauffman,Clerk,146350
5435,Estella Shingler,T&D Coord.,454616
5434,Deanna Powell,Proc. Asst.,253517
5433,Delsie Graf,Credit Anlst.,237754
5432,Margaret Gonzalez,Recruiter,327792
5431,William Macintyre,HR Coord.,261028
5430,Bud Flores,Inv. Anlst. Asst.,401445
5429,Stacey Torres,Int. (Intern),351211
5428,Esther Abuaita,AR Clerk,51477
5427,Albert Favorite,Jr. Auditor,214233
5426,Mary Santos,Fin. Reporting Spec.,382193
5425,Joe Kochel,Mail Clerk,405312
5424,Jason Silva,Records Clerk,445743
5423,Amanda Melton,Comp. Anlst.,172588
5422,Felicia Clark,Compliance Anlst.,276552
5421,Margarita Daly,Workforce Anlst.,355083
5420,Paul Wright,Workforce Anlst.,126822
5419,Rebbecca Baldwin,Jr. Coord.,259952
5418,Cynthia Morris,Billing Spec.,354314
5417,Russell Polley,Jr. Benefits Spec.,294743
5416,Rodolfo Estrada,Risk Anlst.,284442
5415,John Davis,Office Coord.,202141
5414,Kathy Ford,Org. Dev. Asst.,260840
5413,Alan Dumont,Bookkeeper,379705
5412,Joshua Ligon,HR Asst.,122845
5411,Tina Roche,Clerk,476720
5410,Lloyd Kimble,File Clerk,124002
5409,Anthony White,Jr. Acct.,59658
5408,John Coleman,HR Gen.,258692
5407,Karen Carlyle,Recpt.,236365
5406,Dawn Allen,Jr. Auditor,318248
5405,Julius Walker,Org. Dev. Asst.,479071
5404,Antoinette Mauldin,HR Coord.,280533
5403,Edward Nicola,Clerk,50075
5402,John Lai,Recpt.,267934
5401,Angel Williams,T&D Coord.,423918
5400,Mary Opp,Bookkeeper,405013
5399,John Bell,Support Staff,196317
5398,David Harris,File Clerk,188460
5397,Martin Avila,Treasury Anlst.,438644
5396,Brad Pierce,Compliance Anlst.,177671
5395,Jacob Woloszyn,Tax Acct.,95494
5394,Deshawn Cochran,Bookkeeper,300678
5393,Doris Oeltjen,Admin. Tech.,182743
5392,Eugene Gomez,Jr. Assoc.,390419
5391,Kendra Ferguson,Jr. Acct.,199247
5390,Roberto Telford,Risk Anlst.,450410
5389,Christina Dahlman,Payroll Acct.,83059
5388,Gwendolyn Robinson,Talent Mgr. Asst.,232372
5387,Robert Beck,AR Clerk,155905
5386,Herman Worstell,People Ops Gen.,274972
5385,Dorothy Mclaughlin,Jr. Recruiter,124765
5384,Michele Rodriguez,Credit Anlst.,62880
5383,Sharon Perry,Data Entry Spec.,53475
5382,Ruby Harris,HRIS Admin.,193377
5381,John Dotson,Billing Spec.,199540
5380,Michael Fitzpatrick,Compliance Anlst.,222041
5379,Mark Finley,Comp. Anlst.,384057
5378,Heidi Maciejewski,Mail Clerk,227643
5377,Charles Earl,Comp. Anlst.,353395
5376,Bobby Asencio,Office Mgr.,382325
5375,Janet Doherty,Jr. Compliance Off.,332040
5374,Paul Chagoya,Clerk,283552
5373,Vashti Hiemstra,Credit Anlst.,330176
5372,William Baker,Asst. (Admin),205634
5371,Alesha Belanger,Workforce Anlst.,114457
5370,Brian Rogers,Office Coord.,129210
5369,Tracy Webb,HR Asst.,218545
5368,Glen Garner,Records Clerk,247977
5367,Troy Cain,Acct. Clerk,495955
5366,Eduardo Narain,Support Staff,117831
5365,Jerry Morse,Jr. Acct.,52353
5364,Sheila Roberson,Payroll Acct.,289631
5363,Christopher Gibbons,Jr. Acct.,245088
5362,Albert Jones,Inv. Anlst. Asst.,448663
5361,Sean Stamp,Billing Spec.,360247
5360,Ellen Amaya,Inv. Anlst. Asst.,425475
5359,Eugene Broadwater,Recpt.,58764
5358,John Hunter,Jr. Benefits Spec.,93889
5357,Jonathan Lee,HR Gen.,123115
5356,Marjorie Murray,Forensic Acct. Asst.,81287
5355,Jessica Johnson,Receptionist,157248
5354,Kathaleen Franzoni,Recruiter,382882
5353,Joshua Flores,AP Spec.,154100
5352,Tina Cvetkovic,Proc. Asst.,118860
5351,Willie Reeves,HR Coord.,128687
5350,Eugene Dercole,Billing Spec.,411355
5349,Jacqueline Clayton,Trainee,238542
5348,Mark Biddle,Risk Anlst.,382596
5347,Byron Dingell,Compliance Anlst.,122517
5346,Marcus Walls,Jr. Benefits Spec.,179514
5345,George Walke,Jr. Acct.,335313
5344,Kathleen Nichols,Tax Prep. Spec.,412271
5343,Thomas Cloud,Talent Acq. Spec.,308688
5342,Sharon Mesa,Payroll Spec.,306833
5341,Tommy Strassburg,Trainee,300807
5340,Jack Burton,AR Clerk,337433
5339,James Lawrence,L&D Spec.,262195
5338,Mario Ruiz,Jr. Coord.,53573
5337,Diana Schmidt,Workforce Anlst.,384467
5336,Isela Bell,Recpt.,456615
5335,Angela Jeffery,Talent Acq. Spec.,58007
5334,Alexander Robinson,AR Clerk,497132
5333,Ronald Cochran,Bookkeeper,123111
5332,David Chavez,Inv. Anlst. Asst.,440991
5331,Rick Tineo,Treasury Anlst.,432320
5330,Esther Ritchie,Recpt.,104685
5329,Carol Mckay,Inv. Anlst. Asst.,216016
5328,Terrell Hopkins,Jr. Benefits Spec.,487365
5327,Deborah Moore,HR Gen.,411886
5326,Beverly Silvestri,Workforce Anlst.,270209
5325,Jospeh Sheldon,Forensic Acct. Asst.,109234
5324,Paula Thomas,Budget Anlst.,418800
5323,Steven Brede,Org. Dev. Asst.,385461
5322,Mary Cochran,File Clerk,346221
5321,Lillian Beekman,Bookkeeper,400490
5320,Lisa Shaffner,Jr. Assoc.,436062
5319,Catherine Vazquez,Int. Auditor Asst.,482654
5318,Jeffery Rokusek,HR Gen.,107673
5317,Peter Bonner,Compliance Anlst.,298806
5316,Amy Murphy,Jr. Acct.,462901
5315,Gene Picard,L&D Spec.,165535
5314,Irma Parrish,Jr. Acct.,67924
5313,Steven Buchman,Jr. Acct.,228605
5312,Kimberly Williams,Billing Spec.,177667
5311,Christopher Lewis,L&D Spec.,472510
5310,Martha Chandler,Assoc.,341144
5309,Lester Stone,Comp. Anlst.,450347
5308,Susan Sanchez,Sr. Acct.,387190
5307,Brian Perkins,Data Entry Spec.,172450
5306,Kimberlee Johnson,HRBP Asst.,52525
5305,Gabriel Hylan,Data Entry Spec.,367225
5304,Danielle Wiley,Receptionist,495035
5303,Michael Ringer,Risk Anlst.,266616
5302,Jim Banning,AR Clerk,492335
5301,Faye Jones,File Clerk,152487
5300,Alexander Gurney,Apprentice,92310
5299,Marvin Dreese,Mail Clerk,439384
5298,Mallory Slater,Jr. Benefits Spec.,240236
5297,John Quintana,Compliance Anlst.,398936
5296,Paul Buss,Int. Auditor Asst.,360589
5295,Diana Grissinger,L&D Spec.,484723
5294,Alton Padilla,Comp. Anlst.,118636
5293,Mary Thompson,Acct. Asst.,376893
5292,Maria Kohnke,HR Gen.,328060
5291,Christopher Buoy,HR Gen.,307557
5290,Robert Witherspoon,L&D Spec.,124491
5289,Kathryn Johnson,Assoc.,131090
5288,Clifford Tyrone,Fin. Assoc.,136679
5287,Harrison Parris,Trainee,157455
5286,Fred Williams,Tax Prep. Spec.,85558
5285,Darlene Whistler,Jr. Fin. Anlst.,209895
5284,Margaret Chapman,HR Cons. Asst.,358725
5283,Mary Savini,Data Entry Spec.,369143
5282,Joseph Coutermarsh,HR Asst.,398026
5281,Mark Hawthorne,HR Gen.,435786
5280,Jaqueline Cannon,Records Clerk,194160
5279,Michael Fuoco,Data Entry Spec.,434121
5278,Lonnie Rodriguez,AP Spec.,391675
5277,Jessie Sundby,Support Staff,57388
5276,Courtney Quero,Proc. Asst.,436992
5275,Barbara Brooks,Tax Acct.,212639
5274,Kenneth Sampson,Credit Anlst.,146019
5273,Lillian Gardner,Jr. Assoc.,418971
5272,Patricia Murphy,L&D Spec.,137606
5271,Cecile Longo,Clerk,449231
5270,Patrick Story,Recpt.,210350
5269,Mattie Byrd,Sr. Acct.,53472
5268,Richard Cary,HRIS Admin.,325823
5267,James Marquez,Jr. Coord.,127226
5266,Carlos Kaiser,HRIS Admin.,301673
5265,Jackie Mccracken,AP Spec.,332363
5264,Arnetta Goudeau,Receptionist,368085
5263,Barbara Lopez,Gen. Asst.,316000
5262,Amy Ross,Jr. Compliance Off.,472094
5261,Pamela Anderson,People Ops Gen.,191147
5260,Richard Lopez,Credit Anlst.,299988
5259,Matthew Rall,Talent Mgr. Asst.,220395
5258,Carol Loza,L&D Spec.,184812
5257,Kenneth Workman,File Clerk,437591
5256,Nikki Piper,Jr. Coord.,132639
5255,Thomas Lumpkin,Billing Spec.,91238
5254,Judy Lockwood,Proc. Asst.,273417
5253,Cathrine Butler,Jr. Acct.,109920
5252,Richard Gil,Int. Auditor Asst.,380573
5251,Larry Kelly,AR Clerk,265276
5250,Linda Smith,Fin. Anlst.,206909
5249,Jo Flinchum,Comp. Anlst.,287675
5248,Melissa Rubio,Jr. Assoc.,135879
5247,Charlene Hostetler,Billing Spec.,271889
5246,Lena Puertas,Credit Anlst.,459789
5245,Kim Keel,HR Asst.,491270
5244,Eric Hughes,HR Gen.,323315
5243,Marie Lindsey,Acct. Clerk,212759
5242,Madie Morris,Org. Dev. Asst.,440560
5241,Gina Mason,Assoc.,153321
5240,Pamela Sessions,HRIS Admin.,432327
5239,Sallie Bowser,Gen. Asst.,315162
5238,Vivienne Owen,File Clerk,190694
5237,Perry Woods,Int. Auditor Asst.,350186
5236,Joshua Draper,Credit Anlst.,289655
5235,Howard Zahri,Records Clerk,234087
5234,Miguel Rohn,Fin. Anlst.,269468
5233,Cedrick Anderson,HR Cons. Asst.,414990
5232,William Burnett,Risk Anlst.,263772
5231,Courtney Phillips,Tax Acct.,468556
5230,Owen Powell,Sr. Acct.,232321
5229,Melvin Overton,Off. Staff,364746
5228,Pedro Mullenbach,AR Clerk,103889
5227,Sara Blanton,Org. Dev. Asst.,406326
5226,Roy Clark,Bookkeeper,209381
5225,Kenneth Fletcher,Tax Prep. Spec.,193628
5224,Daniel Becker,Fin. Anlst.,466805
5223,David Ford,Sr. Acct.,78431
5222,Sarah Wood,Bookkeeper,348243
5221,Mary Mclean,Data Entry Spec.,140890
5220,Jarrod Towery,Forensic Acct. Asst.,398878
5219,Diana Lothrop,Receptionist,369576
5218,Sherry Moran,Comp. Anlst.,287971
5217,Robert Delacerda,Int. (Intern),256994
5216,Vern Brown,Budget Anlst.,300655
5215,Dorothy Aponte,Office Coord.,332171
5214,William Head,Clerk,395755
5213,Grace Allen,File Clerk,131827
5212,Michelle Poirrier,Acct. Clerk,407348
5211,Mark Young,Treasury Anlst.,244077
5210,Vernon Mcleod,Gen. Asst.,229301
5209,Meghan Miller,Proc. Asst.,202273
5208,Lynette Costales,Comp. Anlst.,336436
5207,Marilyn Rummel,Comp. Anlst.,89546
5206,Nancy Law,Jr. Assoc.,166831
5205,Tonya Merritt,Org. Dev. Asst.,101257
5204,Christine Mister,Trainee,214800
5203,Dorothy Michaud,L&D Spec.,99759
5202,Tamara Gonzales,Comp. Anlst.,347605
5201,Justin Pier,Talent Acq. Spec.,487911
5200,David Crogan,Credit Anlst.,58116
5199,Scott Strickland,Jr. Recruiter,67503
5198,Melynda Stumpf,Jr. Benefits Spec.,329853
5197,Cinthia Andrews,Payroll Spec.,243708
5196,Kathy Tuttle,Support Staff,419706
5195,Esther Childers,Jr. Benefits Spec.,296620
5194,Ruth Elsass,Talent Acq. Spec.,299857
5193,Matthew Adams,People Ops Gen.,142057
5192,Ann Mcquirk,Mail Clerk,56935
5191,Bruce Baker,Tax Acct.,430716
5190,Charles Provencher,Inv. Anlst. Asst.,342994
5189,Jenna Henderson,Jr. Assoc.,235410
5188,Alan White,Treasury Anlst.,247554
5187,Sara Dickson,Apprentice,404109
5186,June Haskins,HRIS Admin.,367318
5185,Joe Mcdaniels,People Ops Gen.,59729
5184,Dora Dunn,Compliance Anlst.,475752
5183,Steven Ryan,Payroll Acct.,168062
5182,Adele Redman,Int. (Intern),448660
5181,Rosemary Dellinger,Off. Staff,393972
5180,Alicia Glass,Acct. Clerk,433047
5179,Susan Gonder,Int. (Intern),432932
5178,Jimmy Mikesell,Inv. Anlst. Asst.,386731
5177,Dennis Hodge,Records Clerk,373132
5176,Juan Barr,Treasury Anlst.,228089
5175,Bertha Bernard,Apprentice,399884
5174,Jason Gonzalez,Int. Auditor Asst.,311967
5173,Norma Guerra,Int. Auditor Asst.,213994
5172,Elizabeth Mills,HR Gen.,245868
5171,Robert Hoisington,Office Mgr.,128261
5170,Latisha Ward,Recruiter,469982
5169,Catherine Nolte,Recpt.,146521
5168,Kathryn Roman,Apprentice,95098
5167,Curtis Miles,Compliance Anlst.,271388
5166,Leonard Savage,Apprentice,145896
5165,Jennifer Larson,Support Staff,102521
5164,Jeffery Jennings,Acct. Clerk,460049
5163,Thomas Levasseur,Acct. Clerk,92406
5162,William Bridges,Talent Acq. Spec.,168032
5161,Mary Enge,HR Asst.,144067
5160,George Tlumacki,Inv. Anlst. Asst.,199712
5159,Linda James,Jr. Fin. Anlst.,408749
5158,Mavis Cook,Office Mgr.,298159
5157,Bernice Hedgecock,HRBP Asst.,221895
5156,Carol Pinc,Fin. Reporting Spec.,322183
5155,Merry Boulds,Int. Auditor Asst.,202362
5154,Susan Willner,Org. Dev. Asst.,265604
5153,Enrique Lewis,Jr. Auditor,170851
5152,Michelle Salazar,Tax Prep. Spec.,340682
5151,Tana Sanon,Receptionist,149445
5150,William Rhoades,Jr. Assoc.,385338
5149,Alan Ericson,Payroll Spec.,344166
5148,Tyler Bellavance,Talent Mgr. Asst.,452329
5147,Amber Sinkiewicz,AR Clerk,111573
5146,Heather David,HR Gen.,104558
5145,Vada Cooney,Workforce Anlst.,251336
5144,Steven Larry,AP Spec.,311968
5143,Barbara Govan,Int. (Intern),349792
5142,Margret Butler,HR Coord.,490077
5141,Robert Snethen,Data Entry Spec.,494471
5140,Sharon Strand,Jr. Assoc.,66807
5139,Harold Sacarello,Bookkeeper,383546
5138,Marie Linder,Billing Spec.,346621
5137,Michael Rich,Jr. Assoc.,198929
5136,Earle Freeman,T&D Coord.,426843
5135,James Hastings,Budget Anlst.,66128
5134,Charlene Anaya,Int. Auditor Asst.,496689
5133,Enid Finch,HR Cons. Asst.,133219
5132,William Wilson,Jr. Coord.,63669
5131,Sean Coleman,Talent Mgr. Asst.,214706
5130,Melinda Ready,Support Staff,163997
5129,Joan Scholes,Payroll Acct.,95221
5128,Kristi Eberly,Gen. Asst.,401136
5127,Joan Ashley,HR Cons. Asst.,381034
5126,Elnora Schappert,Proc. Asst.,143498
5125,Ada Anderson,Acct. Clerk,129633
5124,Steve Espenshade,Risk Anlst.,213057
5123,Jeffrey Harris,L&D Spec.,443993
5122,James Ward,Office Mgr.,345490
5121,Marty Lawler,HR Coord.,481168
5120,Richard Sheehan,Acct. Clerk,235274
5119,Bradley Clark,Support Staff,97707
5118,Leslie Payton,HRIS Admin.,229036
5117,Fannie Lawson,HR Coord.,481929
5116,Lester Stough,T&D Coord.,372088
5115,Treva Weiler,Apprentice,92139
5114,Brian Nunnenkamp,Jr. Coord.,63219
5113,Sean Davine,HR Asst.,106778
5112,Benjamin Turner,Admin. Tech.,170710
5111,Doris Latour,Tax Acct.,296101
5110,David Perez,Fin. Anlst.,99723
5109,Rebecca Ciciora,Risk Anlst.,82857
5108,George Breton,HR Cons. Asst.,403470
5107,Alexander Giron,Data Entry Spec.,360785
5106,Dolores Foote,Admin. Tech.,103916
5105,Kathleen Williams,Org. Dev. Asst.,299697
5104,Kevin Penny,HR Coord.,108768
5103,Shirley Emry,Fin. Assoc.,123436
5102,Verda Graham,Recpt.,389944
5101,Lesli Elliott,Trainee,83137
5100,Sheila Weir,Risk Anlst.,72206
5099,William Arroyo,Treasury Anlst.,247679
5098,Gloria Gleim,Jr. Assoc.,134505
5097,Jessie Ballard,L&D Spec.,183893
5096,Louella Andrews,Jr. Coord.,474400
5095,Ronald Guercio,HR Asst.,472801
5094,Santana Wrenn,Recpt.,300501
5093,Crystal Jones,L&D Spec.,217364
5092,Mary Wallis,Data Entry Spec.,299679
5091,Edgardo Bernal,AR Clerk,237881
5090,George Ventura,Assoc.,339266
5089,David Lomeli,Coord.,160733
5088,Eduardo Jacobs,Treasury Anlst.,101674
5087,Miriam Moran,Assoc.,173367
5086,Lois Smith,Org. Dev. Asst.,176647
5085,Diane Walp,HRIS Admin.,256727
5084,Nathanial Dillon,Gen. Asst.,151541
5083,Tony Markham,Compliance Anlst.,478300
5082,Armando Rodriguez,Jr. Auditor,111908
5081,Gail Mack,Jr. Compliance Off.,273740
5080,Rosalee Logsdon,Jr. Compliance Off.,97611
5079,Dawn Barrera,Admin. Tech.,493342
5078,Kelli Fowler,Talent Mgr. Asst.,161839
5077,Lillie Rodriguez,Recruiter,432188
5076,Joseph Fields,Talent Acq. Spec.,134333
5075,Ilene Drew,HR Coord.,267319
5074,Sherry Vandermoon,Forensic Acct. Asst.,267843
5073,Gilbert Wells,Records Clerk,109623
5072,Alex Faucette,Proc. Asst.,474412
5071,Kevin Bass,Jr. Benefits Spec.,453832
5070,Adrian Konty,Admin. Tech.,125636
5069,Christian Boudreaux,Treasury Anlst.,431634
5068,Wendell Shea,T&D Coord.,123209
5067,Brett Galloway,Data Entry Spec.,169533
5066,David Carter,Sr. Acct.,210870
5065,Alana Diaz,Data Entry Spec.,449150
5064,Brian Jimenez,Risk Anlst.,389805
5063,Walter Clair,Int. Auditor Asst.,436512
5062,Grover Davis,Mail Clerk,106868
5061,Hazel Peterson,Int. Auditor Asst.,210959
5060,Stacie Henriquez,Forensic Acct. Asst.,214861
5059,Maureen Riveroll,Jr. Compliance Off.,405802
5058,Ruth Herrera,Fin. Reporting Spec.,229346
5057,Mildred Carnes,File Clerk,485571
5056,Joseph Harris,Bookkeeper,259779
5055,Marie Hogue,HR Cons. Asst.,275567
5054,Denise Mccaskill,Comp. Anlst.,91692
5053,Debra Godsey,File Clerk,128171
5052,Sharon Foss,Jr. Coord.,392402
5051,William Turner,HR Asst.,118884
5050,April Whelchel,Mail Clerk,264127
5049,Richard Rios,Tax Prep. Spec.,119049
5048,David Mosher,L&D Spec.,176622
5047,Cynthia Mitchell,Records Clerk,450564
5046,Willard Smith,T&D Coord.,390635
5045,Michael Shevlin,Jr. Compliance Off.,412457
5044,Eileen Mcinerney,Jr. Auditor,104703
5043,James Batte,Data Entry Spec.,226158
5042,Bryan Montemurro,Jr. Coord.,436738
5041,Frank Smith,Records Clerk,397564
5040,Kevin Hamman,Receptionist,482093
5039,Jean Abrams,Gen. Asst.,90040
5038,Virginia Ward,Jr. Recruiter,71938
5037,Tamika Allen,Jr. Compliance Off.,445621
5036,Lewis Cruz,Apprentice,233664
5035,Mary Mack,Jr. Auditor,77633
5034,Kenneth Holgerson,Fin. Anlst.,267773
5033,Nancy Eck,HR Coord.,309744
5032,Wilson Arredondo,Bookkeeper,242194
5031,Arleen Siegel,Jr. Compliance Off.,122117
5030,Lance Haydon,Risk Anlst.,131594
5029,Beverly Hale,Bookkeeper,497973
5028,Henry Lubin,Inv. Anlst. Asst.,232511
5027,Katherine Lambert,Office Coord.,102685
5026,Clark Killian,Data Entry Spec.,467429
5025,Rebecca Lotti,Workforce Anlst.,453056
5024,Anna Temple,Office Coord.,337479
5023,John Diller,Jr. Acct.,492473
5022,Cristina Mcnear,Tax Prep. Spec.,329960
5021,Helen Mendez,Recruiter,479139
5020,William Farlow,Apprentice,136541
5019,Beverly Hernandez,Receptionist,193006
5018,Ed Hernandez,Int. Auditor Asst.,74494
5017,Belinda Longie,Treasury Anlst.,58811
5016,Martha Backus,Payroll Spec.,66613
5015,Joel Hodge,Fin. Anlst.,235596
5014,Diane Scott,Recpt.,237453
5013,John Albaugh,Office Mgr.,233478
5012,Patrick Garber,Sr. Acct.,498120
5011,Christopher Williams,Mail Clerk,329668
5010,Daniel Edwards,Talent Acq. Spec.,165450
5009,Carolyn Marshall,HR Asst.,456826
5008,John Hollis,Records Clerk,293051
5007,Anita Bennett,Gen. Asst.,491641
5006,Kevin Burchfield,Off. Staff,384547
5005,Robert Schiano,Risk Anlst.,102418
5004,Jacob Butler,Billing Spec.,473054
5003,Angel Morris,HR Gen.,411355
5002,Alfred Cage,Workforce Anlst.,307161
5001,Linda Garcia,Org. Dev. Asst.,96376
5000,Jennifer Pascual,Data Entry Spec.,313419
4999,Sylvia Farrell,Talent Acq. Spec.,495465
4998,Phillip Comer,Off. Staff,490162
4997,Randall Freeman,Admin. Tech.,189599
4996,Donald Severn,Jr. Assoc.,201823
4995,Richard Pearman,Receptionist,132323
4994,Cindy Loughmiller,Jr. Benefits Spec.,387699
4993,Paula Hernandez,Acct. Asst.,422206
4992,Kendra Gillispie,L&D Spec.,58988
4991,Darin Hurley,Payroll Spec.,213588
4990,Yvonne Hulet,Asst. (Admin),422692
4989,Dorothy Mcpartland,File Clerk,237443
4988,Shelby Dewey,HR Asst.,111374
4987,Robert Otoole,Jr. Recruiter,91851
4986,Donna Overstreet,Int. Auditor Asst.,452370
4985,Aaron Cormier,Bookkeeper,415744
