EmployeeID,Name,Department,Salary
15428,Patricia Henline,Budget Anlst.,78271
15429,Jenna Kee,Proc. Asst.,403397
15430,Sasha Baumgartner,Off. Staff,373732
15431,Paul Thomas,AP Spec.,448104
15432,Ronald Bell,Payroll Acct.,96270
15433,Tamara Begley,Credit Anlst.,301867
15434,Jared Gold,T&D Coord.,327007
15435,Jonnie Fishburn,People Ops Gen.,387188
15436,Ellen Reynolds,Tax Acct.,317271
15437,Elva Alexander,Jr. Compliance Off.,297488
15438,Warren Adams,Off. Staff,183137
15439,Michael Blair,Tax Acct.,499932
15440,Ronald Shaffer,Data Entry Spec.,171439
15441,Timothy Jordon,Jr. Auditor,354230
15442,Birdie Bryan,L&D Spec.,251312
15443,Mark Norton,Int. (Intern),269855
15444,Lorna Brewer,Fin. Reporting Spec.,314097
15445,Maria Gay,Forensic Acct. Asst.,110607
15446,Melisa Correira,HRIS Admin.,301424
15447,Barabara Rawls,Off. Staff,61187
15448,Paul Sellers,Comp. Anlst.,243088
15449,Jeanne Riggs,Jr. Benefits Spec.,161318
15450,Michelle Kwong,Tax Acct.,361441
15451,Virginia Kelly,Fin. Anlst.,135259
15452,Mabel Blevins,Risk Anlst.,231976
15453,Donald Lane,Tax Acct.,126034
15454,Robert Kelly,Trainee,483372
15455,Dorothy Sherlock,Jr. Acct.,209232
15456,Marion Bozych,Risk Anlst.,163732
15457,Tyrone Skelton,Data Entry Spec.,284737
15458,Felicia Alexander,L&D Spec.,155738
15459,Victoria Smith,Jr. Assoc.,316123
15460,Le Borrego,Budget Anlst.,356692
15461,Wilma Peacock,Jr. Acct.,493414
15462,Derek Garland,HR Asst.,410522
15463,Brandon Pierce,Trainee,392006
15464,Maxine Cannon,Billing Spec.,219697
15465,Jean Curlee,Tax Prep. Spec.,464098
15466,Doris Stuckey,Jr. Coord.,159369
15467,Chere Baker,People Ops Gen.,328423
15468,Amie Boyce,Jr. Recruiter,422920
15469,Jeanne Garvin,Recpt.,466630
15470,Julie Newby,Support Staff,376103
15471,Ellen Gibbs,Credit Anlst.,130511
15472,Della Perkins,Jr. Benefits Spec.,441411
15473,Jamie Haddix,HR Coord.,383463
15474,Gerald Mabry,Talent Mgr. Asst.,448324
15475,Lorene Francois,Fin. Anlst.,150887
15476,Toby Burks,Proc. Asst.,123906
15477,Joey Rollyson,Jr. Recruiter,435195
15478,Ruby Nelke,Jr. Assoc.,82206
15479,Linda Bright,AP Spec.,109031
15480,William Adames,Data Entry Spec.,127402
15481,Jeffery Hurt,Talent Mgr. Asst.,322126
15482,Christopher Channey,Asst. (Admin),297099
15483,Judy Roher,HR Gen.,241765
15484,Jose Ortiz,Acct. Clerk,234537
15485,Sherry Williams,Data Entry Spec.,471733
15486,Stephen Ramirez,People Ops Gen.,124928
15487,Susan Wright,Asst. (Admin),389991
15488,Carol Snow,Risk Anlst.,77884
15489,Paul Vowles,Office Mgr.,105826
15490,Michael Miranda,Recruiter,130738
15491,Allen Suk,Office Coord.,59449
15492,Cynthia Pontius,Jr. Acct.,475135
15493,Antonio Miller,Tax Acct.,256123
15494,Maryann Geary,Fin. Anlst.,197801
15495,Brenda Kirby,Fin. Anlst.,94266
15496,Lettie Charles,Bookkeeper,161758
15497,Ronnie Puckett,Jr. Assoc.,395300
15498,Kyle Avila,Talent Acq. Spec.,407812
15499,Ronald Davis,Comp. Anlst.,420312
15500,Jason Perkins,Jr. Acct.,496805
15501,Laura Bass,Billing Spec.,108656
15502,Debra Naef,Apprentice,105223
15503,Gregory Busby,File Clerk,492686
15504,Evelyn Davis,Asst. (Admin),66038
15505,Richard Hall,Clerk,404743
15506,Dorine Murders,Jr. Acct.,180464
15507,Christian Dietz,Compliance Anlst.,104568
15508,Catherine Koss,People Ops Gen.,309103
15509,Madie Shirley,Trainee,388812
15510,Gary Gooden,Int. (Intern),461033
15511,Thelma Corbin,L&D Spec.,139714
15512,Carolyn Pickering,HRIS Admin.,76184
15513,Teresa Gutierrez,L&D Spec.,75103
15514,Martin Burke,AP Spec.,478882
15515,Allen Beavers,T&D Coord.,110376
15516,Jane Kramer,Jr. Compliance Off.,118133
15517,William Kendrick,Talent Mgr. Asst.,489637
15518,Elsie Gamble,Mail Clerk,466937
15519,Iris Steward,Risk Anlst.,51926
15520,Derrick Smith,L&D Spec.,112581
15521,Anthony Hoffman,Gen. Asst.,384752
15522,Craig Walker,Mail Clerk,410996
15523,Mary Walker,Comp. Anlst.,346578
15524,Virginia Mccarthy,T&D Coord.,74671
15525,Danny Denison,HRBP Asst.,179174
15526,Florene Mitchell,Fin. Assoc.,446736
15527,Frances Parrish,Tax Prep. Spec.,145760
15528,Dale Labelle,HR Asst.,145598
15529,Edwin Graser,Inv. Anlst. Asst.,454820
15530,Eric Terry,Sr. Acct.,405759
15531,Roger Littleton,HR Asst.,474897
15532,James Plummer,Jr. Recruiter,340559
15533,Cynthia Dennison,Talent Acq. Spec.,234242
15534,John Richmon,Inv. Anlst. Asst.,435270
15535,Andrew Warren,Receptionist,406963
15536,Eddie Keath,Tax Prep. Spec.,355386
15537,Cara Irving,Org. Dev. Asst.,332917
15538,Robert Bowen,L&D Spec.,472561
15539,Charles Wood,Assoc.,369691
15540,Carmen Brush,Int. Auditor Asst.,182496
15541,Lillian Myers,Treasury Anlst.,67186
15542,Christa Patterson,Fin. Anlst.,333827
15543,Wilda Jenkins,Jr. Acct.,449986
15544,Daphne Bowlin,Jr. Auditor,335242
15545,Barbara Mcgowan,Sr. Acct.,211377
15546,Sean Mejia,Risk Anlst.,272162
15547,Joshua Soule,T&D Coord.,480533
15548,Steven Sherrod,Credit Anlst.,65474
15549,Samantha Castillo,Recpt.,458457
15550,Ian Webster,Inv. Anlst. Asst.,151752
15551,Jessica Yacko,Jr. Recruiter,126343
15552,Michael Taylor,Tax Prep. Spec.,456844
15553,Julie Knight,Treasury Anlst.,363907
15554,Paul Quintero,HRIS Admin.,462482
15555,John Mcdonald,Int. Auditor Asst.,217736
15556,Roy Meese,Office Coord.,272537
15557,Tracy Washburn,Jr. Coord.,268686
15558,Kevin Jensen,Recruiter,492486
15559,Jake Stenger,Data Entry Spec.,412020
15560,Gerry Talley,Trainee,466851
15561,Olga Reeves,Fin. Anlst.,102999
15562,Marcia Austin,Jr. Fin. Anlst.,163430
15563,Ronni Rose,Receptionist,167525
15564,Margie Cassada,HRIS Admin.,441151
15565,Barbara Feaster,Coord.,272648
15566,Tammie Sappington,Receptionist,80130
15567,Lana Becker,Payroll Spec.,219166
15568,Angel Cornell,Jr. Fin. Anlst.,261306
15569,Norma Kinsey,Jr. Recruiter,226193
15570,Alice Battles,Treasury Anlst.,485738
15571,Dan Dowling,Asst. (Admin),419391
15572,Melvin Bailey,Forensic Acct. Asst.,266524
15573,Olga Goodell,Org. Dev. Asst.,75348
15574,Theodore Johnson,Credit Anlst.,489916
15575,Thomas Bennett,Forensic Acct. Asst.,314401
15576,William John,Jr. Compliance Off.,99716
15577,Jesse Lund,AP Spec.,208095
15578,Elmer Melton,Jr. Fin. Anlst.,423273
15579,Brett Cuellar,Off. Staff,272581
15580,Laura Hollins,Jr. Auditor,206334
15581,Gary Rokus,Risk Anlst.,374912
15582,Richard Barnett,L&D Spec.,185957
15583,Michael Robertson,Apprentice,259460
15584,Donna Romansky,Jr. Recruiter,187363
15585,David Brophy,Sr. Acct.,431217
15586,Mickie Houle,Talent Acq. Spec.,141879
15587,Tracey Thomas,Coord.,343209
15588,Mario Omersa,Jr. Assoc.,129555
15589,Michael Smith,Coord.,145897
15590,Jeffrey Stalvey,HR Cons. Asst.,309449
15591,Nancy Gonzales,Gen. Asst.,194547
15592,Dennis Breaux,Data Entry Spec.,352844
15593,Wendy Rieger,Budget Anlst.,57366
15594,Ruby Rausch,Apprentice,97825
15595,Doris Ramsey,Recpt.,287856
15596,Ruby Jones,Coord.,78449
15597,Sherman Spence,HR Cons. Asst.,476688
15598,Jason Corley,Jr. Compliance Off.,257852
15599,Majorie Marchiori,Payroll Acct.,253152
15600,Barbara Rivera,Mail Clerk,366782
15601,Margarita Goetz,Off. Staff,204119
15602,Michael Howe,Acct. Asst.,255570
15603,Andrea Duran,Office Coord.,314138
15604,Jeffrey Wilhelm,Inv. Anlst. Asst.,123875
15605,Brenda Damboise,Off. Staff,362900
15606,Cherryl Sorbello,Receptionist,311339
15607,Kathryn Cofer,Gen. Asst.,201737
15608,Jennifer Albright,Budget Anlst.,165637
15609,Joseph Robinson,Budget Anlst.,187643
15610,Richard Jones,Fin. Reporting Spec.,260174
15611,Ella Weber,Compliance Anlst.,239346
15612,Doreen Deroche,Acct. Clerk,181641
15613,Shirley Kelsey,HRBP Asst.,458180
15614,Katherine Williams,Data Entry Spec.,491576
15615,Brenda Bullington,Support Staff,302633
15616,Vincent Reyes,Jr. Compliance Off.,289457
15617,Harold Cannon,Jr. Assoc.,150243
15618,Robert Reynolds,HRBP Asst.,158748
15619,Edgar Vichidvongsa,Acct. Asst.,420781
15620,Devon Laury,Jr. Acct.,278946
15621,Jane Sims,Org. Dev. Asst.,461663
15622,Clara Cottingham,Tax Prep. Spec.,314255
15623,Glen Peterson,Off. Staff,191366
15624,Stephanie Romero,Recpt.,266431
15625,Mark Burris,AP Spec.,103300
15626,Brandon Jackson,Jr. Acct.,156653
15627,Harry Hawkin,HR Cons. Asst.,136914
15628,Florentina Leach,Acct. Asst.,150993
15629,Jaime Dustin,Gen. Asst.,396287
15630,Isabel Lucas,Tax Prep. Spec.,469724
15631,Alexandria Cha,L&D Spec.,101665
15632,Brandon Black,Jr. Benefits Spec.,425564
15633,Bill Simpson,Tax Prep. Spec.,495442
15634,Denise Stratton,Int. Auditor Asst.,179706
15635,Michael Moorehead,Jr. Benefits Spec.,380161
15636,Florence Pargo,Jr. Assoc.,365266
15637,Jaqueline Dozier,Sr. Acct.,83812
15638,Bernardo James,Compliance Anlst.,437944
15639,Daniel Powell,Jr. Coord.,141463
15640,Alma Campbell,Records Clerk,471072
15641,Rudy Black,Tax Prep. Spec.,248343
15642,Thomas Hyatt,L&D Spec.,453499
15643,Charlene Johnson,Jr. Fin. Anlst.,384387
15644,Veronica Smith,Recruiter,418880
15645,Jason Hurst,Mail Clerk,286712
15646,Josefina Young,Workforce Anlst.,104863
15647,Peter Dusenbery,Mail Clerk,55849
15648,Rebecca Threatt,Data Entry Spec.,281006
15649,Emma Kallman,Risk Anlst.,473767
15650,Bettie Chenault,Inv. Anlst. Asst.,304358
15651,Sandra Fontenot,Budget Anlst.,320212
15652,Donovan Delagarza,HRBP Asst.,281515
15653,Damon Decker,Payroll Acct.,190491
15654,Jon Cromwell,HR Cons. Asst.,317812
15655,Kathleen Sneed,Inv. Anlst. Asst.,498773
15656,Emanuel Mcelroy,Forensic Acct. Asst.,391292
15657,Ingrid Ezell,Jr. Compliance Off.,344207
15658,Albert Gilbert,Off. Staff,405624
15659,Gladys Hathaway,Credit Anlst.,53543
15660,Cornelius Tirado,Recruiter,191417
15661,David Booker,Gen. Asst.,255569
15662,Wilma Howell,Fin. Anlst.,353670
15663,Clara Thompson,Jr. Coord.,379648
15664,Ivan Maxey,Trainee,177143
15665,David Mcquade,AR Clerk,60422
15666,Iola Tran,Apprentice,285731
15667,Kelli Kearney,Trainee,253699
15668,Wayne Gallager,Forensic Acct. Asst.,71756
15669,Scott Huff,Sr. Acct.,383459
15670,John Paulding,Acct. Clerk,183424
15671,Mary Burnett,Jr. Recruiter,224759
15672,Raymond Provost,Fin. Reporting Spec.,484004
15673,Edwin Hardison,Fin. Anlst.,415438
15674,Alan Madden,Org. Dev. Asst.,149981
15675,Gwen Gullatt,Talent Mgr. Asst.,293150
15676,Henry Denoon,AP Spec.,358259
15677,Jason Kornegay,Tax Prep. Spec.,287518
15678,Mary Buckner,Int. Auditor Asst.,495855
15679,Lee Mathis,Talent Acq. Spec.,312222
15680,Dale Mcguire,Assoc.,333423
15681,Madge Guillory,Jr. Recruiter,399205
15682,Katrina Lieberman,Off. Staff,429387
15683,Denise Eldridge,Fin. Anlst.,490364
15684,Nicholas Henning,Jr. Compliance Off.,321375
15685,Dawn Catlin,Clerk,384737
15686,Lien Sica,Jr. Auditor,466311
15687,Stuart Newton,Records Clerk,140643
15688,Len Lester,File Clerk,167240
15689,Diane Gaddie,HRIS Admin.,183096
15690,Raye Ibanez,Jr. Auditor,361935
15691,Humberto Askew,Jr. Compliance Off.,241220
15692,Bobby Allen,People Ops Gen.,470195
15693,Merry Griffy,Fin. Reporting Spec.,348091
15694,Tracy Freitag,HRBP Asst.,176020
15695,Olive Garcia,Support Staff,271866
15696,Abraham Talbott,Jr. Benefits Spec.,306218
15697,Joey Popovich,Sr. Acct.,52380
15698,David Kendall,Workforce Anlst.,389117
15699,Debra Hudson,Trainee,390582
15700,Michael Hammonds,Jr. Fin. Anlst.,335335
15701,Martha Kron,HR Coord.,85522
15702,Shirlene Huisenga,Bookkeeper,307538
15703,Sunshine Pace,HR Asst.,98510
15704,Gary Grimes,Office Mgr.,283278
15705,David Sturdivant,Receptionist,470491
15706,Natashia Davidson,Fin. Assoc.,78335
15707,Mitchell Guevarra,Mail Clerk,352679
15708,Ashley White,Risk Anlst.,83459
15709,Ella Toadvine,Records Clerk,163284
15710,Janet Radford,Receptionist,173120
15711,Barbara Garner,Risk Anlst.,359122
15712,Matthew Hafley,Talent Mgr. Asst.,90489
15713,Albert Brown,Recpt.,324181
15714,Mary Kline,Payroll Spec.,359581
15715,Kevin Benchoff,Credit Anlst.,210375
15716,Louis Carr,File Clerk,289318
15717,Winston Smith,HR Gen.,347108
15718,Ruth Smalls,Office Coord.,354354
15719,Jacque Hammond,Inv. Anlst. Asst.,251938
15720,Hunter Palmer,Talent Mgr. Asst.,107831
15721,Santos Brumaghim,Compliance Anlst.,283936
15722,Jessie Mayville,Jr. Acct.,309611
15723,Gary Johnson,HRIS Admin.,178783
15724,Roderick Lee,Tax Prep. Spec.,259692
15725,James Sampley,Compliance Anlst.,484302
15726,Richard Godfrey,Forensic Acct. Asst.,455432
15727,Rhonda Carter,Acct. Asst.,171471
15728,Jerry Flye,AR Clerk,91368
15729,Lisa Zevallos,HR Cons. Asst.,267164
15730,Eric Wehn,Office Mgr.,498991
15731,Martin Peters,Tax Prep. Spec.,291701
15732,Stephen Lee,Fin. Anlst.,52705
15733,Ida Gray,HR Asst.,235266
15734,Brenda Wells,Trainee,283346
15735,Michael Smith,Coord.,134790
15736,John Prickett,Workforce Anlst.,341019
15737,Margaret Cope,HR Cons. Asst.,121616
15738,Ruby Evers,Recpt.,65608
15739,Yolanda Hart,Tax Acct.,214348
15740,Jerome Elliott,Talent Mgr. Asst.,236330
15741,Robert Edwards,Clerk,436874
15742,Susan Shaw,Workforce Anlst.,228335
15743,Cindy Grant,Tax Prep. Spec.,244167
15744,Lee Brittain,HR Asst.,72132
15745,Gregory Thompson,Sr. Acct.,367529
15746,Harold Shoulta,Mail Clerk,282162
15747,Steven Storey,Jr. Fin. Anlst.,338461
15748,Jaime Waibel,Recruiter,321894
15749,Cedrick Brown,People Ops Gen.,303521
15750,Ethel Rizzo,Assoc.,211020
15751,Philip Watson,Gen. Asst.,218667
15752,Hilda Murphy,Jr. Benefits Spec.,245902
15753,Cecil Carey,Gen. Asst.,95591
15754,Ellen Carpenter,Jr. Recruiter,309498
15755,Becky Held,Support Staff,486597
15756,Dylan Frasier,Tax Acct.,438248
15757,Tyrell Ziad,Jr. Benefits Spec.,83055
15758,Mary Reeves,Risk Anlst.,475091
15759,Gary Winston,Sr. Acct.,313438
15760,Nancy Rivas,Bookkeeper,497569
15761,Carrie Parker,Bookkeeper,318708
15762,Nicholas Camp,Jr. Coord.,450253
15763,Jaime Bonner,AP Spec.,453060
15764,Natalie Bruff,Recruiter,449927
15765,Kathleen Fennell,Budget Anlst.,195898
15766,Margaret Mccullough,Forensic Acct. Asst.,91906
15767,Katharine Srey,HR Asst.,55986
15768,Micheal Blair,Gen. Asst.,102105
15769,Jerry Price,Talent Mgr. Asst.,354745
15770,Theresa Stutes,T&D Coord.,153352
15771,Leonora Reyes,Jr. Fin. Anlst.,180212
15772,Carmen Walker,Jr. Coord.,468656
15773,Jerome Hoag,Bookkeeper,137271
15774,Alfonso Robinson,Risk Anlst.,253584
15775,Nora Kizer,Coord.,416540
15776,Earl Fernandez,Bookkeeper,452814
15777,Stacy Garrison,Jr. Recruiter,67192
15778,James Caddell,Tax Prep. Spec.,428391
15779,Christine Ott,Assoc.,431362
15780,Patricia May,Budget Anlst.,183389
15781,Andrew Williamson,Mail Clerk,366566
15782,Harold Robinson,Admin. Tech.,96336
15783,Janice Odonnell,Coord.,441846
15784,Michelle Greeley,Billing Spec.,475525
15785,Kelly Colemen,Clerk,313672
15786,Manuel Vaughn,Jr. Auditor,236893
15787,James Barrow,Receptionist,457889
15788,Ernest Rhodes,Fin. Anlst.,70748
15789,Jeffrey Riley,Receptionist,135571
15790,Frances Craig,Asst. (Admin),316023
15791,Thomas Vincent,Talent Mgr. Asst.,417347
15792,Amber Bodin,Jr. Auditor,408384
15793,Kathleen Evans,Bookkeeper,341674
15794,Ian Lusk,HR Gen.,63053
15795,James White,Gen. Asst.,486821
15796,Lloyd Mason,Data Entry Spec.,122073
15797,Dean Allen,Tax Prep. Spec.,212447
15798,Jennifer Westbrook,Jr. Coord.,415052
15799,Florence Sesco,HR Gen.,194800
15800,Mildred Webster,Payroll Acct.,455349
15801,Brian Yu,Clerk,344414
15802,Flora Foronda,Int. (Intern),479945
15803,Darryl Carreon,Credit Anlst.,374769
15804,Iris Jones,Admin. Tech.,450058
15805,Ronnie Barr,Bookkeeper,106001
15806,Alex Bingman,Jr. Recruiter,450570
15807,Christine Dubiel,Support Staff,306255
15808,Wanda James,Budget Anlst.,279718
15809,Steve Robb,HRBP Asst.,116608
15810,Joshua Force,Jr. Compliance Off.,345859
15811,Sonia Forte,Recpt.,459145
15812,Katherine Gonzalez,Workforce Anlst.,327394
15813,Tomas Waston,Risk Anlst.,259730
15814,Michael Pritchard,Proc. Asst.,474557
15815,Michell Steir,Clerk,148369
15816,Teresa Huntington,Bookkeeper,53108
15817,Marcus Eyler,Jr. Recruiter,370985
15818,Manuel Lett,Jr. Coord.,395952
15819,Angela Mcintosh,Fin. Assoc.,378200
15820,Nicholas Guerrant,Fin. Reporting Spec.,214531
15821,Jill Suits,Jr. Fin. Anlst.,360160
15822,Karen Peay,Asst. (Admin),268670
15823,Krystle Wilcox,Forensic Acct. Asst.,249853
15824,Scott Wolf,L&D Spec.,495496
15825,Sammie Smith,Gen. Asst.,224704
15826,Teddy Tyler,HR Coord.,85224
15827,Sean Bolt,Records Clerk,353860
15828,Patsy Roberson,Credit Anlst.,359864
15829,Annette Melle,Acct. Clerk,115068
15830,Regina Duvall,Payroll Spec.,163472
15831,Randy Inda,Jr. Assoc.,465972
15832,Jerry Cotman,Support Staff,322508
15833,Linda Fedele,Forensic Acct. Asst.,270821
15834,Jonathan London,Billing Spec.,240179
15835,Arthur Solomon,Compliance Anlst.,486834
15836,Anna Holloway,Payroll Spec.,204010
15837,Michele Hooks,Data Entry Spec.,118356
15838,Georgia Rodriguez,Int. (Intern),499040
15839,Frank Monahan,Proc. Asst.,437876
15840,Thomas Kochel,Comp. Anlst.,52711
15841,Anna Ramirez,HR Asst.,203692
15842,James Pearson,Receptionist,102088
15843,Anya Wheeler,Payroll Acct.,395730
15844,Carolyn Loper,Compliance Anlst.,390540
15845,Nancy Vanleuven,Talent Mgr. Asst.,233586
15846,Nathaniel Swinney,Compliance Anlst.,127413
15847,Sharon Hemingway,Off. Staff,68246
15848,Christopher Mercer,Off. Staff,485430
15849,Donald Everitt,Compliance Anlst.,109807
15850,Misty Rey,Apprentice,409150
15851,Truman Reed,Jr. Assoc.,79436
15852,Donald Reed,Proc. Asst.,264070
15853,Suzanne Purdy,Data Entry Spec.,320574
15854,Luvenia Williamson,Fin. Anlst.,190166
15855,Lisa Labay,Proc. Asst.,417060
15856,William Patterson,Tax Acct.,297649
15857,Mark Santos,HR Coord.,454979
15858,Alice Rogers,Office Coord.,460611
15859,Hung Balkus,Jr. Auditor,395915
15860,Catherine Nesbit,Compliance Anlst.,169307
15861,Daniel Sands,Compliance Anlst.,204299
15862,Jose Chagnon,Jr. Benefits Spec.,498352
15863,Keri Tapia,Inv. Anlst. Asst.,452278
15864,Andrea Wells,Comp. Anlst.,147687
15865,Steven Thomas,Org. Dev. Asst.,484217
15866,Ashley Ahlers,File Clerk,56183
15867,John Lord,Comp. Anlst.,203402
15868,Daisy Garcia,Tax Prep. Spec.,143474
15869,Shyla Dancy,Acct. Asst.,161417
15870,Richard Mcmillan,Credit Anlst.,259315
15871,James Coltrain,Inv. Anlst. Asst.,431600
15872,Stephen Fish,Trainee,233941
15873,Kevin Burmeister,HRIS Admin.,457841
15874,Wiley Freeman,HRBP Asst.,99480
15875,Kevin Hoye,Tax Prep. Spec.,296290
15876,Bruce Adams,Jr. Acct.,414027
15877,Laura Carvajal,AR Clerk,277911
15878,Serena Kennedy,Bookkeeper,485385
15879,Jessica Mckeehan,Forensic Acct. Asst.,193751
15880,Dorothy Donaldson,Jr. Compliance Off.,90108
15881,Edgar London,Org. Dev. Asst.,311790
15882,John Charles,Apprentice,217835
15883,Frank Williams,Off. Staff,60151
15884,Ricky Moss,Assoc.,451054
15885,Henry Jackson,Payroll Spec.,292940
15886,Bonnie Bell,Jr. Recruiter,152497
15887,Helen Harris,Forensic Acct. Asst.,278822
15888,Melanie Kerr,Fin. Assoc.,162149
15889,Homer Krier,HR Gen.,214668
15890,James Thompson,Coord.,70546
15891,Arlene Blakeman,Tax Acct.,139990
15892,Linda Patton,HRBP Asst.,315148
15893,Matthew Anderson,Receptionist,50509
15894,Denisha Young,Forensic Acct. Asst.,148897
15895,Yong Penland,AP Spec.,401613
15896,Glenda Haynes,Treasury Anlst.,183340
15897,Emory Johnston,Receptionist,250555
15898,Michael Duke,HRIS Admin.,379402
15899,Ernest Elizondo,Int. Auditor Asst.,224593
15900,Christopher Madsen,T&D Coord.,245319
15901,Forrest Carlson,Jr. Benefits Spec.,344803
15902,Donnie Klein,Tax Acct.,337175
15903,Windy Prather,Off. Staff,190168
15904,Christy Walters,Data Entry Spec.,330152
15905,Ruby Green,Coord.,280535
15906,Holly Appel,Jr. Fin. Anlst.,216326
15907,Bobby Wilhelm,People Ops Gen.,421494
15908,Gary Black,Apprentice,421731
15909,Kenneth Dannels,Jr. Coord.,399641
15910,Christopher Bierman,Jr. Acct.,148058
15911,Ricky Mysak,Workforce Anlst.,168012
15912,Francis Racette,Office Mgr.,419079
15913,Mel Lambert,Int. (Intern),66749
15914,Kim Schoeneck,Jr. Acct.,333409
15915,Tom Page,Jr. Compliance Off.,408003
15916,Carl Graham,Assoc.,162721
15917,Ann Ferguson,Talent Mgr. Asst.,445788
15918,Charles Mchugh,Jr. Compliance Off.,475697
15919,Tommy Luksa,Acct. Asst.,62352
15920,Jennifer Muncy,Compliance Anlst.,210289
15921,Fred Vangilder,Jr. Fin. Anlst.,499630
15922,Barbara Salinas,T&D Coord.,68119
15923,Delcie Eaton,Risk Anlst.,284718
15924,Debra Clinton,HR Cons. Asst.,433786
15925,Rosa Palmer,File Clerk,363500
15926,Larry Peterson,Inv. Anlst. Asst.,77123
15927,Jody Denby,T&D Coord.,279702
15928,Rose Thompson,L&D Spec.,446121
15929,Doris Seago,Billing Spec.,52966
15930,Son Webb,Fin. Reporting Spec.,231476
15931,Michael Pendergrass,Office Coord.,401626
15932,Jerry Briney,Apprentice,296801
15933,Donovan Williams,HRIS Admin.,241266
15934,Judith Billinger,Acct. Clerk,157557
15935,Leigh Fee,Office Mgr.,123706
15936,Latasha Vega,Fin. Assoc.,298986
15937,Patricia Lotti,Talent Acq. Spec.,95770
15938,Vivian Weske,Recruiter,196774
15939,Betty Day,AP Spec.,423934
15940,Adam Santana,T&D Coord.,451691
15941,Laura Heidt,HRIS Admin.,69358
15942,Angela Turner,Bookkeeper,385285
15943,Connie Wright,Jr. Recruiter,461588
15944,Stacey Mcanulty,Fin. Anlst.,273181
15945,Latrice Richardson,Coord.,385711
15946,Lauren Valsin,Trainee,242367
15947,Steven Duncan,HR Coord.,327199
15948,Ruby Boggs,Support Staff,311588
15949,Wayne Montano,Office Mgr.,134602
15950,Al Pettigrew,Fin. Anlst.,141370
15951,Rudy Pearson,Recpt.,343361
15952,Gloria Jackson,Recruiter,112613
15953,Leon Walker,Risk Anlst.,180709
15954,Jimmy Corona,Jr. Fin. Anlst.,324695
15955,David Kamal,Int. Auditor Asst.,106960
15956,Carolyn Lauro,Bookkeeper,458887
15957,Christy Reed,Credit Anlst.,189492
15958,Tommy Joshua,Jr. Benefits Spec.,71021
15959,Terry Williams,Trainee,351551
15960,Lisa Weldon,Treasury Anlst.,496173
15961,Michelle Thompson,Risk Anlst.,272304
15962,Franklin Russell,Jr. Fin. Anlst.,70774
15963,Phillip Stephens,AP Spec.,302145
15964,James Gieger,HRIS Admin.,315334
15965,Jeffry Piper,Jr. Assoc.,225565
15966,David Keefe,Coord.,369274
15967,Heather Martinez,File Clerk,444945
15968,John Hunter,Acct. Asst.,435356
15969,Melinda Mcswain,Jr. Coord.,333028
15970,Nancy Jones,Jr. Compliance Off.,209244
15971,Jaime Mikeska,Jr. Coord.,146341
15972,Howard Jennings,Acct. Clerk,225320
15973,Graciela Coleman,Int. (Intern),60622
15974,Jo Kelley,Receptionist,94011
15975,Kristy Keel,Comp. Anlst.,184787
15976,Ellen Adams,Admin. Tech.,336215
15977,Malvina King,Fin. Assoc.,110167
15978,Matthew Hughes,Jr. Benefits Spec.,453633
15979,Taylor Peterson,Fin. Assoc.,355021
15980,Charlene Bencomo,Tax Acct.,358164
15981,Marcos Hillyer,Payroll Spec.,230890
15982,Frances Gillum,Treasury Anlst.,137477
15983,Christopher Horan,Jr. Fin. Anlst.,319862
15984,Geraldine Perillo,Treasury Anlst.,411300
15985,Constance Roberts,Jr. Assoc.,224569
15986,William Boucher,Budget Anlst.,249857
15987,Barbara Keegan,Risk Anlst.,493477
15988,Paul Crowell,Acct. Clerk,136111
15989,Becky Diaz,Acct. Asst.,126002
15990,Robert Freund,Treasury Anlst.,359306
15991,William Craft,Credit Anlst.,409472
15992,Judith Lorenz,Recruiter,146990
15993,Norman Fletcher,Bookkeeper,264987
15994,Arthur Dziuban,Jr. Acct.,470812
15995,Charles Cobb,Talent Mgr. Asst.,285160
15996,Judith Lea,Recruiter,288405
15997,David Dudley,Support Staff,62855
15998,John Fuentes,HR Gen.,199943
15999,Tanya Garcia,Int. Auditor Asst.,402833
16000,Daniel Koroma,Acct. Clerk,203502
16001,Robert Joseph,Int. Auditor Asst.,111900
16002,Hosea Tackett,Records Clerk,169157
16003,Raul Lilly,Tax Prep. Spec.,57129
16004,David Wilcox,Inv. Anlst. Asst.,446897
16005,Shawnee White,Clerk,297770
16006,Katherine Strachan,HR Cons. Asst.,316059
16007,Sue Whisenand,Records Clerk,140757
16008,Patricia Hill,Records Clerk,330816
16009,Veronica Alexander,Billing Spec.,131659
16010,Michael Salerno,Apprentice,121930
16011,Carl Coleman,HR Gen.,374978
16012,Carrie Reyes,Coord.,475390
16013,Shirley Ralph,Recpt.,81959
16014,Lisa Presnell,HRBP Asst.,186742
16015,Margaret Martinez,Data Entry Spec.,223582
16016,Maria Mann,Payroll Spec.,485526
16017,Edward Marti,Jr. Coord.,420842
16018,Jennifer Dooley,Payroll Acct.,430216
16019,Rita Murchison,Coord.,141466
16020,James Blair,Apprentice,205126
16021,Maryann Nicolosi,Jr. Acct.,409969
16022,Nadine Schaufelberge,Data Entry Spec.,385006
16023,Annis Garton,Off. Staff,447798
16024,Kathleen Manson,Trainee,92718
16025,Leticia King,Apprentice,337583
