EmployeeID,Name,Department,Salary
16461,Sean Sutton,Jr. Auditor,88918
16462,Russell Coy,Treasury Anlst.,299145
16463,Edward Hogston,L&D Spec.,186921
16464,Susan Norwood,Bookkeeper,326145
16465,Reggie Jackson,HR Cons. Asst.,369342
16466,Roger Henderson,Jr. Assoc.,170749
16467,Suzanne Baird,Comp. Anlst.,83557
16468,Duane Burgoon,Int. (Intern),454197
16469,Kathryn Gallagher,Recruiter,192964
16470,Deborah Tarvis,Mail Clerk,55807
16471,Aaron Kirtland,Office Mgr.,180153
16472,Anthony Prosperie,Payroll Spec.,389921
16473,Christine Shaffer,Payroll Acct.,122780
16474,Carlton Pugh,Data Entry Spec.,195766
16475,Willard Helbig,Apprentice,114845
16476,Linda Nowacki,Bookkeeper,285549
16477,Cole Wilson,Coord.,267057
16478,Richard Blount,People Ops Gen.,94365
16479,Denise Davis,Jr. Coord.,211133
16480,Darlene Lewis,Gen. Asst.,417931
16481,Eric Rossi,Gen. Asst.,80906
16482,Mitzi Barnes,Gen. Asst.,171944
16483,Adam Ramirez,Jr. Fin. Anlst.,315334
16484,Erin Diaz,HR Coord.,333476
16485,Krystal Klepchick,HR Asst.,411648
16486,Charlotte Liscomb,Bookkeeper,160933
16487,Ivan Stillson,Treasury Anlst.,271079
16488,Rashida Chambers,Trainee,480369
16489,Elmer Johndrow,Tax Prep. Spec.,381609
16490,Marguerite Weathersby,Forensic Acct. Asst.,395429
16491,Dennis Thomas,Fin. Reporting Spec.,299571
16492,Louis Lane,Talent Acq. Spec.,74136
16493,Dawn Zant,HR Coord.,355536
16494,Michael Crockett,AR Clerk,197176
16495,Roslyn Taylor,HR Asst.,279000
16496,Anne Caggiano,Jr. Auditor,369449
16497,Lewis Hill,Admin. Tech.,59094
16498,Richard Brewer,Forensic Acct. Asst.,64628
16499,Charlotte Wellman,Off. Staff,110317
16500,Viola Liff,Risk Anlst.,353668
16501,Sandra Bowes,Inv. Anlst. Asst.,214361
16502,Tracy Blalock,Records Clerk,495560
16503,Sammy Delarosa,Talent Mgr. Asst.,59898
16504,Maureen Draper,Receptionist,140164
16505,Thomas Braxton,HRIS Admin.,329814
16506,Robert Craig,Budget Anlst.,99640
16507,Christine Bowen,Payroll Acct.,143818
16508,Gary Gordan,Receptionist,201249
16509,Maude Stern,Gen. Asst.,133110
16510,Andy Davis,L&D Spec.,257438
16511,Ranae Cochran,Recruiter,159133
16512,Bettie Williams,Tax Prep. Spec.,294989
16513,Andrew Dapolito,Jr. Assoc.,138320
16514,Lashonda Abbott,Office Coord.,457660
16515,Simon Burton,Payroll Spec.,378534
16516,Wallace Carter,Tax Prep. Spec.,160900
16517,Justine Howard,Fin. Assoc.,183139
16518,Patricia Terry,Recpt.,163970
16519,Anthony Wallace,Jr. Coord.,113633
16520,Dorothy Turner,Office Coord.,162743
16521,John Murdock,HR Gen.,69152
16522,Carlos Soder,Fin. Anlst.,426194
16523,Sharon Kestle,Risk Anlst.,111594
16524,Amparo Gruber,Tax Prep. Spec.,100554
16525,Bonnie Stephens,HR Asst.,207223
16526,George Whitney,HR Coord.,355118
16527,Vicki Allen,AR Clerk,188857
16528,Keith Matthews,People Ops Gen.,481629
16529,Margeret Brueggeman,Risk Anlst.,142951
16530,Thomas Martinez,Jr. Acct.,153761
16531,Lynn Fitzgerald,Billing Spec.,283672
16532,James Walters,File Clerk,254068
16533,Beatrice Mcinnis,Workforce Anlst.,319754
16534,John Osman,File Clerk,56649
16535,Melissa Harvey,Admin. Tech.,479647
16536,Steve Mcnally,Comp. Anlst.,479073
16537,Katrina Zhou,Credit Anlst.,289197
16538,Jack Valdivia,AR Clerk,386180
16539,Juan Scrabeck,Int. Auditor Asst.,149208
16540,Brain Marquez,Jr. Benefits Spec.,174979
16541,Frederick Perry,Compliance Anlst.,242265
16542,James Montanye,Off. Staff,165054
16543,Brenda Burgess,Data Entry Spec.,313572
16544,Helen Allman,Comp. Anlst.,164005
16545,Kevin Phillips,Recpt.,491971
16546,Brandi Coley,HR Gen.,66764
16547,Peggy Knight,Recpt.,255080
16548,Martha Dean,Office Coord.,346429
16549,Thomas Greenlee,Jr. Assoc.,159620
16550,Norman Munoz,Recruiter,53313
16551,Robert Lopez,Sr. Acct.,261338
16552,Janie Lunsford,T&D Coord.,433030
16553,Phyllis Gilchrist,Talent Mgr. Asst.,56853
16554,Susie Mcmahon,Support Staff,421350
16555,Carole Blankenship,Records Clerk,185469
16556,Violet Weekly,Apprentice,176529
16557,Tammy Smith,Workforce Anlst.,76936
16558,Jennifer Grogan,Jr. Assoc.,461023
16559,William Clark,AR Clerk,87765
16560,Tammy Dutton,Forensic Acct. Asst.,117882
16561,Kenna Wood,Treasury Anlst.,259770
16562,Thomas Abbott,Inv. Anlst. Asst.,311535
16563,Luke Aziz,HR Coord.,423134
16564,Anthony Erickson,Jr. Fin. Anlst.,66571
16565,Cheri Bostrom,Inv. Anlst. Asst.,483127
16566,Levi Kenyon,HR Asst.,179049
16567,Jeanne Golden,Talent Acq. Spec.,478122
16568,Jody Theisen,Workforce Anlst.,393633
16569,Jacqueline Jewell,Recpt.,420144
16570,Leslie Johnson,Fin. Assoc.,244130
16571,Joshua Compton,Fin. Assoc.,176590
16572,Craig Tinnon,Forensic Acct. Asst.,182307
16573,Henry Vansumeren,Credit Anlst.,265212
16574,David Nelson,Org. Dev. Asst.,114396
16575,Elizabeth Swisher,Admin. Tech.,188066
16576,Bryan Whigham,Int. Auditor Asst.,369585
16577,Evelyn Melvin,Jr. Recruiter,385025
16578,Jacqueline Reese,Clerk,496039
16579,Moises Eubanks,Asst. (Admin),313101
16580,Diane Thixton,Mail Clerk,79216
16581,Ramona Villamar,Billing Spec.,445741
16582,Evelyn George,Payroll Spec.,82524
16583,David Young,HR Coord.,432296
16584,Rosa Vela,Fin. Anlst.,398322
16585,John Pitts,Jr. Assoc.,418430
16586,Marie Durham,Jr. Auditor,382774
16587,Jeffrey Riley,Inv. Anlst. Asst.,355989
16588,Robert Hill,Comp. Anlst.,293956
16589,Nan Williams,HR Asst.,190298
16590,Samantha Cash,HRBP Asst.,323317
16591,Shirley Kakos,HR Asst.,120109
16592,Marvin Colarusso,HR Cons. Asst.,376045
16593,Judith Harrison,Jr. Assoc.,280794
16594,Laurie Gelinas,Tax Prep. Spec.,246137
16595,Jeffrey Jones,Proc. Asst.,344396
16596,Jennifer Sullivan,Support Staff,289221
16597,Melissa Hair,Gen. Asst.,89946
16598,Bernice Legere,Fin. Reporting Spec.,219211
16599,Mary Bair,Acct. Clerk,105442
16600,Adrian Lord,Jr. Acct.,387796
16601,Barbara Harris,Payroll Spec.,452166
16602,Christina Germon,Fin. Anlst.,410531
16603,Joanna Costa,Comp. Anlst.,328935
16604,Lori Yamamoto,Jr. Auditor,100473
16605,Scott Kneser,Treasury Anlst.,479249
16606,Elisha Baptiste,Jr. Benefits Spec.,163154
16607,Barry Baron,Int. Auditor Asst.,245439
16608,Eva Ericson,Billing Spec.,359380
16609,Joshua Mcfarlane,Jr. Recruiter,126245
16610,Jarrod Zamudio,Data Entry Spec.,445745
16611,Heather Michl,Int. (Intern),191864
16612,Gerald Sullivan,Comp. Anlst.,268408
16613,Lawrence Caserta,HRBP Asst.,266368
16614,Mark Beam,Jr. Compliance Off.,484435
16615,Steven Stevens,Forensic Acct. Asst.,229397
16616,Janice Oreilly,Apprentice,381273
16617,Chester Baker,Comp. Anlst.,479771
16618,Randal Cagle,AP Spec.,253661
16619,Thomas Cabaniss,Payroll Spec.,448169
16620,Jennifer Toelke,Inv. Anlst. Asst.,425415
16621,Lydia Powell,Fin. Reporting Spec.,483811
16622,Arthur Haynes,Sr. Acct.,270617
16623,William Barton,T&D Coord.,191656
16624,Mathew Chalmers,Workforce Anlst.,193015
16625,Miriam Bain,Jr. Auditor,55296
16626,Hassan Farrington,Jr. Recruiter,221990
16627,Linda Harry,Receptionist,452533
16628,Rosemary Collier,Apprentice,450436
16629,John Smith,HR Coord.,202004
16630,Mildred Brown,Acct. Clerk,66281
16631,John Pratt,Talent Mgr. Asst.,92727
16632,Robert Case,Admin. Tech.,385087
16633,Ruth Camp,Receptionist,375785
16634,Nick Blake,Bookkeeper,128815
16635,Daniel Serrano,HR Cons. Asst.,211197
16636,Donald Frase,HR Gen.,227017
16637,Rickey Hoffman,HRIS Admin.,239708
16638,Mary Overholt,Clerk,454295
16639,Jerry Kelley,Int. Auditor Asst.,127906
16640,Fred Johnson,Treasury Anlst.,364034
16641,Ella Smith,Office Coord.,307527
16642,Anna Gardner,Jr. Recruiter,478009
16643,Juanita Lew,Acct. Asst.,480922
16644,Michele Rossi,Admin. Tech.,409097
16645,Robert Shields,Talent Acq. Spec.,318704
16646,Charles Craig,Acct. Clerk,495177
16647,Chris Long,Jr. Acct.,479160
16648,Timothy Albright,L&D Spec.,220567
16649,Dwain Luescher,HRIS Admin.,169413
16650,Tracey Paoli,Asst. (Admin),143681
16651,Jose Eden,L&D Spec.,185802
16652,Gabriel Bullock,Treasury Anlst.,417197
16653,Peggy Staker,Org. Dev. Asst.,344786
16654,Gloria Adkinson,T&D Coord.,251652
16655,Constance Hernandez,Jr. Benefits Spec.,203434
16656,Todd Edwards,File Clerk,113510
16657,Elizabeth Claussen,Support Staff,416727
16658,Timothy Mefford,Records Clerk,400521
16659,Chris Warren,Support Staff,436760
16660,Karla Davis,Budget Anlst.,308959
16661,Elida Kabel,Records Clerk,140201
16662,Michael Robinson,Apprentice,170766
16663,Alex Mcwethy,Acct. Asst.,312611
16664,Tammy Canty,Payroll Acct.,157038
16665,Alicia Tidwell,Acct. Clerk,341283
16666,Hazel Short,Fin. Reporting Spec.,370945
16667,Henrietta Pina,Apprentice,399376
16668,Ronald Beatty,Jr. Coord.,135125
16669,Oscar Townsel,Credit Anlst.,364761
16670,Lisa Smith,HRIS Admin.,445957
16671,Richard Bland,Support Staff,184751
16672,Allan Hebert,Talent Mgr. Asst.,51794
16673,Alvin Mitchell,Sr. Acct.,145600
16674,John Victory,Forensic Acct. Asst.,400964
16675,Rita Johnson,Off. Staff,313494
16676,Susan Williams,Asst. (Admin),446761
16677,Steven Martin,Assoc.,125319
16678,Elizabeth Corns,Tax Acct.,155695
16679,Deborah Gaylor,Jr. Acct.,123492
16680,Clyde Platter,T&D Coord.,167736
16681,Walter Russo,HRBP Asst.,358330
16682,Caleb Strong,Payroll Spec.,95584
16683,Brenda Miller,Support Staff,354736
16684,Frank Sears,AR Clerk,134342
16685,Rachel Vigna,Records Clerk,333174
16686,Kala Blevins,Jr. Recruiter,339497
16687,Alicia Baldwin,Recpt.,72268
16688,Billy Devine,Jr. Recruiter,208827
16689,Mary Kirchner,Recpt.,399231
16690,Philip Eidson,Billing Spec.,168246
16691,Joan Hicks,Talent Acq. Spec.,425685
16692,Frank Dafonte,Sr. Acct.,316357
16693,Robert Lesperance,People Ops Gen.,475127
16694,Nicole Mills,Jr. Recruiter,327541
16695,Frances Garnand,Acct. Asst.,285786
16696,Michael Nguyen,Off. Staff,133901
16697,Albert Barnhart,Mail Clerk,124988
16698,Betty Watkins,Off. Staff,455504
16699,Joan Morton,Records Clerk,371701
16700,Sylvia Hopper,Workforce Anlst.,237648
16701,Ivy Eike,Office Mgr.,161448
16702,Viola Tomlinson,Jr. Coord.,398475
16703,Richard Delorey,Jr. Recruiter,78353
16704,Arthur Vereb,Trainee,153660
16705,Matthew Siegel,Treasury Anlst.,472628
16706,Sarah Offerdahl,Proc. Asst.,424924
16707,Rachel Meyer,Jr. Assoc.,110826
16708,Simon Brown,Mail Clerk,332684
16709,Lauren Pennington,Org. Dev. Asst.,193416
16710,Christopher Rigaud,Int. Auditor Asst.,86895
16711,Donald Stevenson,AR Clerk,139741
16712,Mark Catt,HR Cons. Asst.,281809
16713,Linda Harrison,Risk Anlst.,187714
16714,Freda Ahmed,Gen. Asst.,151515
16715,Helen Valdez,AR Clerk,497528
16716,Charles Beauprez,Receptionist,320226
16717,Randall Barrett,Recpt.,243825
16718,Nancy Mccoy,Credit Anlst.,439016
16719,Shirley Peterson,HR Gen.,499176
16720,Warren Rasmussen,Risk Anlst.,436511
16721,Timothy Castillo,HR Coord.,159785
16722,Jason Fowler,Clerk,66234
16723,Karen Flitter,Proc. Asst.,210068
16724,Wesley Bobbitt,Trainee,420013
16725,Marie Reynolds,Jr. Auditor,199171
16726,Jack Mangino,Assoc.,53124
16727,Victoria Goin,Int. (Intern),65695
16728,Samuel Austin,Jr. Coord.,114502
16729,Robert Mullins,Treasury Anlst.,247238
16730,Michael Skillom,Budget Anlst.,361041
16731,Julie Barnes,Payroll Acct.,484509
16732,Earl Llewellyn,Jr. Compliance Off.,61473
16733,Victor Wallace,Budget Anlst.,424160
16734,Kathleen Rodriguez,People Ops Gen.,328805
16735,Hilda Lundborg,Inv. Anlst. Asst.,113313
16736,John Carswell,Org. Dev. Asst.,102482
16737,Brian Brison,Jr. Acct.,84978
16738,Edward Speicher,Mail Clerk,281504
16739,Andre Yokley,Recpt.,412945
16740,Sherman Kaleta,Tax Acct.,115795
16741,Jose Mai,Treasury Anlst.,472024
16742,Margaret Beall,Data Entry Spec.,281782
16743,Adam Hutchinson,Bookkeeper,295015
16744,Betty Whitaker,L&D Spec.,302611
16745,Jon Knutson,Recruiter,209177
16746,Milton Gragg,Bookkeeper,138121
16747,Zachary Michel,HR Cons. Asst.,114347
16748,Martha Bonn,Jr. Benefits Spec.,166178
16749,Albert Perez,Workforce Anlst.,314219
16750,Matthew Hunt,Budget Anlst.,208309
16751,Vickie Yow,Risk Anlst.,217539
16752,Frances Matson,HRIS Admin.,126496
16753,Russell Howard,Int. Auditor Asst.,129316
16754,Manuel Abner,Org. Dev. Asst.,357501
16755,Kirstie Fischer,HRBP Asst.,163202
16756,Thomas Olmstead,Int. Auditor Asst.,197517
16757,Michael Monroy,File Clerk,467265
16758,Linda Ford,Acct. Asst.,257098
16759,Anthony Allis,People Ops Gen.,400531
16760,Juan Boling,Off. Staff,205096
16761,James Miller,Billing Spec.,200190
16762,Brandon Kim,Forensic Acct. Asst.,97355
16763,Stephen Sergent,Comp. Anlst.,428038
16764,Diane Hale,Jr. Fin. Anlst.,130224
16765,Kenneth Sauders,Records Clerk,243796
16766,Mario Fellows,Treasury Anlst.,288989
16767,Juan Sherman,Org. Dev. Asst.,489177
16768,Evelyn Rhinehart,People Ops Gen.,288006
16769,Joni Kessler,Assoc.,218384
16770,Charles Payton,HR Gen.,461304
16771,Alexander White,Acct. Asst.,239566
16772,Jesse Cordier,Forensic Acct. Asst.,180774
16773,Angela Mcgraw,Fin. Anlst.,334162
16774,Heather Hucks,Jr. Acct.,107535
16775,Jo Evans,Credit Anlst.,173297
16776,Lynette Castillo,Fin. Assoc.,360614
16777,Vicki Embrey,Apprentice,410815
16778,Jeanmarie Fitzpatrick,AP Spec.,168623
16779,Michael Johnson,L&D Spec.,421905
16780,Frank Barner,Jr. Assoc.,343194
16781,Ross Crocker,Workforce Anlst.,297066
16782,Brent Sheffield,Apprentice,499436
16783,Richard Freeman,Comp. Anlst.,178815
16784,Maggie Perez,Receptionist,70243
16785,Tina Collins,Jr. Coord.,83705
16786,Ronald Herriott,Int. (Intern),119941
16787,Helen James,Talent Mgr. Asst.,418528
16788,Curt Petty,Bookkeeper,291256
16789,Maria Salazar,Proc. Asst.,95704
16790,Peggy Blackwell,Off. Staff,369140
16791,Linda Blanton,Org. Dev. Asst.,386965
16792,Titus Knapp,Jr. Coord.,357132
16793,Callie Lewis,Admin. Tech.,182632
16794,Brad Davis,HR Gen.,161632
16795,Damian Smith,File Clerk,141884
16796,Rosa Dean,Inv. Anlst. Asst.,359736
16797,Jasper Aguilar,Jr. Compliance Off.,440733
16798,Susan Daner,AP Spec.,97629
16799,Donna Quilty,Jr. Auditor,321066
16800,Adolfo Richardson,Credit Anlst.,143626
16801,Kathleen Lassiter,Office Mgr.,216798
16802,Tina Hayes,Jr. Fin. Anlst.,214132
16803,Luz Harris,Treasury Anlst.,261114
16804,Ruby Hollowell,People Ops Gen.,279484
16805,Antonia White,Mail Clerk,299119
16806,Irene Mckeehan,Fin. Reporting Spec.,420483
16807,Ben Phillips,Fin. Anlst.,382841
16808,Sadie Waldo,Off. Staff,231055
16809,Lamar Sincell,Fin. Reporting Spec.,322686
16810,Helen Weeks,Admin. Tech.,278572
16811,Margaret Sloane,Forensic Acct. Asst.,228503
16812,Carol Vang,Treasury Anlst.,495772
16813,Marcia Desai,HR Asst.,225141
16814,Daniel Landers,Coord.,145558
16815,Martina Bradley,AP Spec.,154045
16816,Evelyn Smith,Jr. Benefits Spec.,277955
16817,Nathan Ackerley,Apprentice,299746
16818,Alma Boisen,Payroll Acct.,441536
16819,Ryan Turner,Jr. Auditor,406991
16820,Dorothy Sessoms,Off. Staff,487904
16821,Mathew Maxwell,Trainee,198906
16822,Mary Myers,Inv. Anlst. Asst.,194638
16823,Jill Salinas,Tax Acct.,454981
16824,Wilma Chandler,Bookkeeper,256274
16825,Sherry Hamm,Asst. (Admin),81532
16826,Barbara Dixie,HR Gen.,137063
16827,Nelson Welch,Recruiter,459943
16828,Bobby Brickner,AR Clerk,407502
16829,Jessie Osborne,Bookkeeper,390629
16830,John Bickel,Recpt.,162905
16831,Adelaida Ashby,Jr. Recruiter,222471
16832,Irene Sams,Fin. Reporting Spec.,321275
16833,Jessica Brown,Asst. (Admin),146720
16834,Vance Sulla,HR Gen.,96180
16835,Cecilia Ricci,Billing Spec.,340772
16836,Marcella Pfaff,Office Mgr.,435490
16837,Ralph Robinson,Int. Auditor Asst.,214242
16838,Jennifer Fallon,Int. Auditor Asst.,303546
16839,Jeannette Crowder,Office Coord.,265082
16840,Sean Potter,Fin. Assoc.,71219
16841,Katie Johnson,Jr. Compliance Off.,100655
16842,Tod Diaz,Apprentice,327946
16843,Ninfa Brown,Jr. Compliance Off.,363769
16844,Joseph Thompson,Asst. (Admin),58512
16845,Johnny Robison,Treasury Anlst.,322325
16846,John Gates,Jr. Recruiter,238334
16847,John Shaw,Org. Dev. Asst.,226656
16848,Herbert Byrd,AR Clerk,199116
16849,Scott Hutson,Fin. Assoc.,122738
16850,Miranda Vazquez,Fin. Anlst.,431714
16851,Todd Baumgardner,Inv. Anlst. Asst.,335503
16852,Morgan Richardson,Jr. Acct.,80196
16853,Colby Henton,Coord.,305728
16854,James Williams,Admin. Tech.,359010
16855,Paul Layman,Budget Anlst.,428335
16856,Alease Gunter,Coord.,268985
16857,Peggy Brackett,L&D Spec.,289721
16858,Donald Stribley,Recpt.,293822
16859,Allen Slater,Assoc.,268035
16860,Juliana Enochs,HR Gen.,300952
16861,Robert Weathersby,Talent Mgr. Asst.,155788
16862,Sandy Oestmann,Payroll Spec.,409302
16863,Chris Mayfield,Treasury Anlst.,313109
16864,Dwayne Lee,HR Asst.,339751
16865,Paul Sergio,Bookkeeper,218717
16866,Demetria Rojas,Budget Anlst.,421218
16867,Clayton Mayer,Coord.,325076
16868,Aletha Murray,Org. Dev. Asst.,495423
16869,Robert Saling,HRBP Asst.,172769
16870,Linda Callaway,Billing Spec.,485192
16871,Gregg Bentley,Jr. Recruiter,100996
16872,Kay Morales,Support Staff,311958
16873,George Benford,L&D Spec.,157379
16874,Ralph Greene,Office Mgr.,327047
16875,Clinton Minder,Payroll Spec.,395948
16876,Patricia Neal,Tax Prep. Spec.,60850
16877,Freda Hadley,Trainee,382714
16878,Jonathan Vandestreek,Payroll Acct.,473706
16879,William Davis,People Ops Gen.,65640
16880,Howard Rogers,Jr. Benefits Spec.,107866
16881,Dawn Shaw,Trainee,213736
16882,James Blackwell,Billing Spec.,64999
16883,John Calloway,Records Clerk,314891
16884,Mary Gonzales,Acct. Clerk,493627
16885,Linda Juarez,Recpt.,55929
16886,Doris Henderson,Support Staff,260184
16887,Christopher Harris,Workforce Anlst.,287536
16888,Manuel Fields,Acct. Asst.,193252
16889,Ron Hubbard,Jr. Acct.,399258
16890,Nancy Santiago,Gen. Asst.,474100
16891,Julius Roy,Trainee,50728
16892,Lynn Johnson,Mail Clerk,180644
16893,Benjamin Bridges,Jr. Fin. Anlst.,170030
16894,Betty Grant,Coord.,146711
16895,Lakesha Ramirez,Tax Acct.,447900
16896,Steve Hollis,Receptionist,316811
16897,Charles Dinapoli,Jr. Compliance Off.,191233
16898,Elaine Maynard,Risk Anlst.,101749
16899,John Sowl,HR Coord.,391507
16900,Robert Gross,Fin. Reporting Spec.,415535
16901,Tammy Roth,Talent Acq. Spec.,170263
16902,Warren Cutshall,Bookkeeper,389360
16903,Willie Sinkfield,Support Staff,155918
16904,John Reyna,Bookkeeper,289086
16905,Robert Evans,Office Coord.,229210
16906,Gene Orourke,Office Coord.,170313
16907,Warren Mcqueen,Int. (Intern),86329
16908,Jesse Enz,Payroll Acct.,152102
16909,Betty Phillip,HR Asst.,359072
16910,Bill Smith,Jr. Acct.,474745
16911,Reuben Kiefer,Proc. Asst.,268914
16912,Scott Peterson,Support Staff,81735
16913,Mario Howard,Credit Anlst.,497887
16914,Dorothy Mitchell,Int. (Intern),210194
16915,Jessica Hicks,Comp. Anlst.,131859
16916,Kevin Milton,Jr. Acct.,119129
16917,Adam Green,Forensic Acct. Asst.,94658
16918,Sandy Hansen,Billing Spec.,446485
16919,Doris Shaw,Payroll Spec.,142311
16920,Sol Casey,Acct. Asst.,167331
16921,Bill Bosarge,Recpt.,86610
16922,Robert Howerton,Jr. Recruiter,468110
16923,Robin Higgins,Trainee,343078
16924,Gina Barger,Forensic Acct. Asst.,412371
16925,Nancy Wilson,Int. (Intern),442863
16926,Flora Campbell,Acct. Clerk,409035
16927,Katherine Delacruz,Jr. Auditor,432753
16928,Adam Dunn,Payroll Spec.,481546
16929,Sherry Coffey,Int. Auditor Asst.,75496
16930,Fannie Runion,File Clerk,429911
16931,Jeffrey Blackman,Org. Dev. Asst.,57058
16932,Eric Smith,Office Mgr.,100510
16933,Kurtis Cannon,Budget Anlst.,421265
16934,Jaqueline Nkomo,Jr. Auditor,141690
16935,Laurie Henley,Int. (Intern),170993
16936,Dexter Macias,HR Gen.,174277
16937,Al Stohr,Office Coord.,465877
16938,Sarah Cardona,File Clerk,432882
16939,Donald Duncan,Jr. Recruiter,442120
16940,Anne Perry,L&D Spec.,172540
16941,Freddie Mcculley,Office Coord.,416606
16942,Akiko Samson,Org. Dev. Asst.,103314
16943,Brett Gustavson,Forensic Acct. Asst.,102428
16944,Sophia Orr,Clerk,400212
16945,Bonnie Duncan,HR Cons. Asst.,280946
16946,Denise Williams,HRIS Admin.,99052
16947,Margaret Kimbrough,Billing Spec.,455670
16948,Diana Merritt,Fin. Reporting Spec.,462584
16949,Gina Hanus,Risk Anlst.,66309
16950,James Wyatt,Org. Dev. Asst.,430776
16951,Kevin Naquin,Acct. Asst.,81842
16952,Shane Stamour,L&D Spec.,178275
16953,David Keeney,HRIS Admin.,67569
16954,Bianca Moss,Jr. Benefits Spec.,79365
16955,Bradley Wagner,Payroll Spec.,139282
16956,Earl Ruiz,Apprentice,487419
16957,Markita Isaacs,Acct. Asst.,309605
16958,Dwight Horvath,Risk Anlst.,94381
16959,Elsie Moore,Budget Anlst.,103461
16960,Jessica Murphy,T&D Coord.,255537
16961,Amanda Hutson,Compliance Anlst.,69708
16962,Robert Gridley,Off. Staff,496725
16963,Chris Ramirez,Recruiter,240927
16964,Nina Washington,Clerk,424864
16965,Alfred Crager,Comp. Anlst.,335076
16966,James Bulmer,Risk Anlst.,363248
16967,Cynthia Pittman,Jr. Acct.,235711
16968,Douglas Smith,Compliance Anlst.,170772
16969,Monte Fowler,HR Cons. Asst.,360583
16970,Arthur Montilla,HRIS Admin.,357511
16971,Wallace Ellis,HR Asst.,149176
16972,Sean Jones,HR Gen.,346218
16973,Rachel Lachley,L&D Spec.,399851
16974,John Saulnier,Fin. Assoc.,323547
16975,Susan Matarrita,Comp. Anlst.,471821
16976,Frederick Zoltek,Org. Dev. Asst.,251055
16977,Richard Ward,Talent Mgr. Asst.,451630
16978,Janice Waggoner,Jr. Acct.,255155
16979,Fred Brown,Acct. Asst.,435278
16980,Alvaro Matier,Records Clerk,260569
16981,Debra Rojas,T&D Coord.,199265
16982,Cynthia Rodriguez,Treasury Anlst.,56727
16983,James Elliott,L&D Spec.,164166
16984,Pamela Hibbert,HR Cons. Asst.,265578
16985,Essie Carlsen,Recpt.,335193
16986,Bernetta Mendell,Comp. Anlst.,355966
16987,Eric Picton,Jr. Assoc.,294558
16988,Susan Delacruz,AP Spec.,137968
16989,Brittany Koonce,Fin. Reporting Spec.,479440
16990,Gwendolyn Sizer,Inv. Anlst. Asst.,206037
16991,Diana Phillips,Jr. Fin. Anlst.,100285
16992,Darrell Wright,Tax Acct.,53788
16993,Kenneth Watkins,Acct. Clerk,109615
16994,Andrew Collins,Risk Anlst.,487146
16995,Michael Kearney,Sr. Acct.,94298
16996,Kelly Burgess,HR Coord.,90719
16997,Coral Parker,Int. Auditor Asst.,291437
16998,Norma Mondragon,Talent Acq. Spec.,285761
16999,Robert Reese,HR Asst.,150590
17000,Jesse Carr,Recruiter,350225
17001,Dominic Devine,Proc. Asst.,159154
17002,Lavone Sanders,Jr. Recruiter,70887
17003,Robert Seibold,Off. Staff,196880
17004,Joyce Brantley,Assoc.,152751
17005,Shirley Kafer,Proc. Asst.,379318
17006,Salvador Shelton,Org. Dev. Asst.,77082
17007,Harold Hosford,Payroll Spec.,375779
17008,Essie Edwards,Comp. Anlst.,171596
17009,Peter Thomas,T&D Coord.,380984
17010,Mary Williams,Jr. Compliance Off.,159221
17011,Alice Hayes,Coord.,64275
17012,Samantha Ellis,Gen. Asst.,357280
17013,Blanche Knobloch,Off. Staff,282579
17014,Karen Robbins,Jr. Assoc.,362461
17015,Mona Aucoin,Asst. (Admin),316390
17016,Brandee Langer,Int. (Intern),128556
17017,Timothy Marquez,Jr. Assoc.,73285
17018,Nettie Ring,Inv. Anlst. Asst.,391566
17019,Leon Allen,Recruiter,214789
17020,Neil Coleman,Jr. Recruiter,276494
17021,Alice Schacht,Clerk,488238
17022,Beatrice Johnson,HRBP Asst.,328847
17023,Daniel Dewaard,Treasury Anlst.,133741
17024,David Tuttle,AR Clerk,329379
17025,Harry Hogan,Recruiter,424114
17026,Alice Pledger,Tax Prep. Spec.,268831
17027,William Rodriguez,Recpt.,325245
17028,Richard Chavis,Workforce Anlst.,137762
17029,Amy Carter,Office Coord.,171438
17030,Angela Niesman,Fin. Assoc.,264387
17031,Lois Smith,Credit Anlst.,61332
17032,Mary Devine,Gen. Asst.,68240
17033,Joan Sideris,Clerk,496356
17034,Toni Volcko,Admin. Tech.,202353
17035,Jill Ford,Org. Dev. Asst.,57252
17036,Christine Young,Admin. Tech.,265393
17037,Jesse Doan,Office Mgr.,73144
17038,Carolyn Dhondt,Acct. Clerk,155419
17039,Jean Johnston,Comp. Anlst.,206119
17040,Vincent Davis,File Clerk,433466
17041,Adrienne Sweeney,Jr. Compliance Off.,299683
17042,Douglas Schweizer,Billing Spec.,61133
17043,Jennifer Cobb,Clerk,328865
17044,Tonya Alu,Risk Anlst.,420871
17045,Irene Martinez,HR Cons. Asst.,498343
17046,Fidel Mason,Sr. Acct.,499095
17047,Robert Dickerson,Tax Acct.,478195
17048,Debra Bartley,HR Coord.,62694
17049,Jeffry Thomas,HR Gen.,315767
17050,Charla Ramerez,Asst. (Admin),93764
17051,Justin Payne,HR Asst.,291168
17052,Annie Foster,Fin. Assoc.,103929
17053,Rosina Rogers,Recruiter,267978
17054,Helen Gray,Jr. Compliance Off.,87998
17055,Lauren Val,Recpt.,69320
17056,Darrin Trevino,Tax Acct.,320306
17057,Eric Sain,Jr. Fin. Anlst.,379284
17058,Michael Carter,HRIS Admin.,141769
