EmployeeID,Name,Department,Salary
17480,Bobby Sanchez,Clerk,359709
17481,Danielle Badgley,L&D Spec.,255241
17482,Brian Livingston,Office Mgr.,486245
17483,Troy Seifert,HR Gen.,52079
17484,Jodi Quimby,Assoc.,108571
17485,Steven Perez,Apprentice,289541
17486,Alma Sharrar,Acct. Asst.,230097
17487,John James,Payroll Spec.,110643
17488,Stephen Schulz,Inv. Anlst. Asst.,363120
17489,Mary Beasley,Apprentice,230248
17490,Richard Newman,Risk Anlst.,138720
17491,Eddie Stoeckel,Assoc.,240797
17492,Thomas Fisher,HR Coord.,244374
17493,Melissa Schuyler,L&D Spec.,459928
17494,Marjorie Hulsey,AP Spec.,87805
17495,Jana Whitesell,Assoc.,271040
17496,Wilma Zana,Int. (Intern),151755
17497,Irma Jones,Acct. Clerk,293693
17498,Johnny Miller,Trainee,210490
17499,Penny Collazo,Fin. Anlst.,236943
17500,Sheila Vigne,Bookkeeper,263872
17501,Shanika Cuadras,Proc. Asst.,315333
17502,Bruce Tripp,Coord.,464148
17503,Theodora Larson,Forensic Acct. Asst.,355507
17504,Troy Stafford,Apprentice,92705
17505,Eunice Turpin,Jr. Recruiter,99747
17506,James Hall,Payroll Acct.,246993
17507,William Wise,Support Staff,58661
17508,Angel Wright,Records Clerk,354709
17509,David Widener,Proc. Asst.,243754
17510,Miguel Maltba,HRIS Admin.,223988
17511,Vincent Rivera,Comp. Anlst.,99176
17512,Vicki Weber,Talent Mgr. Asst.,83332
17513,German Guinn,HR Gen.,221702
17514,Lois Kauffman,Budget Anlst.,348287
17515,Joseph Benjamin,Asst. (Admin),452019
17516,Barbara Hedge,Gen. Asst.,413624
17517,Christopher Wagner,Payroll Acct.,390482
17518,George Larson,L&D Spec.,224194
17519,Rosa Barr,Mail Clerk,183239
17520,James Hurley,Talent Acq. Spec.,458208
17521,Lorette Jamison,Jr. Recruiter,354349
17522,Katherine Bieniek,Support Staff,74302
17523,Emily Smith,Recpt.,348613
17524,Sandra Purpura,File Clerk,168226
17525,Shawn Montgomery,Proc. Asst.,292850
17526,James Purser,Jr. Acct.,107594
17527,Nancy Ricker,Office Coord.,103761
17528,Michael Hester,HRBP Asst.,456902
17529,David Griffin,Tax Acct.,435893
17530,Dorothy Sutton,AR Clerk,159423
17531,Michael Kimbrough,File Clerk,466346
17532,Carolyn Steele,Credit Anlst.,458296
17533,John Schultz,Office Mgr.,53556
17534,Lewis Feldman,Org. Dev. Asst.,253743
17535,Kristin Cronin,Bookkeeper,275357
17536,Gloria Rosen,Mail Clerk,105471
17537,Jennifer Torres,AP Spec.,290483
17538,Randall Gill,Budget Anlst.,413321
17539,Dawn Watts,Jr. Fin. Anlst.,343058
17540,John Remington,Jr. Compliance Off.,56787
17541,Richard Alderman,Jr. Fin. Anlst.,426369
17542,Hugh Weintraub,Fin. Assoc.,56466
17543,Bryan Cox,File Clerk,148405
17544,Cornelia Crouch,Bookkeeper,481047
17545,Dennis Ledet,Talent Acq. Spec.,390961
17546,Sue Wolters,Forensic Acct. Asst.,105627
17547,Gary Anderson,Sr. Acct.,265453
17548,Ruth Johnson,Compliance Anlst.,480852
17549,Karen Kennedy,Jr. Assoc.,227963
17550,Barbara Hinshaw,Jr. Recruiter,425417
17551,Larry Hammett,Jr. Coord.,143426
17552,Evelyn Kurtz,File Clerk,83811
17553,Jared Swinney,Records Clerk,65257
17554,Raymond Malone,Sr. Acct.,156244
17555,Becky Musich,Inv. Anlst. Asst.,299755
17556,Alexander Harvey,Support Staff,66785
17557,Karen Fowler,Talent Mgr. Asst.,287651
17558,Peter Rudolph,Asst. (Admin),284049
17559,Leonard Corwin,Forensic Acct. Asst.,84964
17560,Sarah Williams,Admin. Tech.,214214
17561,Hugh Villegas,Int. Auditor Asst.,113057
17562,Patricia Townsend,L&D Spec.,195208
17563,Joseph Sawyers,L&D Spec.,452498
17564,Shirley Short,Forensic Acct. Asst.,258606
17565,Martin Mcmanus,Fin. Reporting Spec.,314728
17566,Leesa Suggs,Admin. Tech.,457467
17567,Michael Borrow,Records Clerk,246045
17568,Grace Brooks,Bookkeeper,378403
17569,David Jacobs,HR Gen.,286034
17570,Herbert Madrid,Acct. Clerk,199147
17571,Kurt Gooch,Jr. Auditor,259875
17572,Fred Kulp,Inv. Anlst. Asst.,438401
17573,Teresa Shaffer,Payroll Acct.,61312
17574,Manuel Smith,Records Clerk,68302
17575,Joseph Ohare,Sr. Acct.,65112
17576,James Peterson,Fin. Assoc.,309635
17577,Robert Hoston,Fin. Assoc.,420687
17578,Jerry Corwin,Jr. Auditor,350113
17579,Brian Evans,Budget Anlst.,322258
17580,Kathryn Key,Acct. Clerk,469408
17581,Lillian Tanaka,File Clerk,380503
17582,Yetta Fitch,Budget Anlst.,278285
17583,Stephanie Hartman,Proc. Asst.,387116
17584,Angela Quay,Billing Spec.,303544
17585,George Anderson,Compliance Anlst.,388702
17586,Joshua Larson,AP Spec.,349697
17587,Peggy Capobianco,Jr. Fin. Anlst.,55897
17588,Johanna Murdock,Records Clerk,204650
17589,Keith Parris,Int. (Intern),482758
17590,David Wilcox,Acct. Clerk,362137
17591,Diego Para,Compliance Anlst.,67420
17592,Geraldine Collins,HR Cons. Asst.,248565
17593,Donald Clark,Jr. Recruiter,273223
17594,Verda Pettitt,Mail Clerk,290999
17595,Belinda Zuniga,Risk Anlst.,384588
17596,Diana Fultz,Office Mgr.,108033
17597,Robert Tucker,Talent Mgr. Asst.,146794
17598,Lisa Jenkins,Jr. Auditor,219887
17599,Petra Denson,Receptionist,141858
17600,Carolyn Wright,Acct. Clerk,141348
17601,Robert Jumper,Clerk,239131
17602,Clifton Bell,Jr. Compliance Off.,278061
17603,Mary Meeks,People Ops Gen.,242271
17604,Alma Menges,Int. (Intern),424282
17605,Charles Spracklen,Office Coord.,297450
17606,Thomas Bryant,Tax Acct.,160518
17607,William Clouse,Clerk,378932
17608,Ethel Michaux,Assoc.,218588
17609,Tanya Moore,Treasury Anlst.,98446
17610,Dorothy Williams,Talent Acq. Spec.,142449
17611,Margaret Christiansen,Proc. Asst.,466786
17612,Dorothy Jerman,Comp. Anlst.,373308
17613,John Finch,Fin. Anlst.,80118
17614,Ilene Gates,L&D Spec.,148161
17615,Kimberly Hecht,Inv. Anlst. Asst.,214224
17616,Barbara Boucher,Workforce Anlst.,194746
17617,Ronnie Davis,People Ops Gen.,253151
17618,Beverly Wyndham,Records Clerk,403810
17619,John Levenstein,Jr. Compliance Off.,299582
17620,Jack Brimfield,Records Clerk,182530
17621,Geraldine Mcclanahan,Recpt.,187483
17622,Thomas Boyne,Jr. Compliance Off.,63276
17623,Iva Cormier,Clerk,152250
17624,Eleanor Reyes,Apprentice,226258
17625,Clarita Micucci,Billing Spec.,221649
17626,Bertha Salazar,Office Mgr.,166890
17627,Daniel Hortin,HR Cons. Asst.,239460
17628,David Viloria,HR Gen.,490809
17629,Kimberly Nieto,HR Cons. Asst.,93559
17630,Bryan Herman,Jr. Fin. Anlst.,326421
17631,Janet Cantell,Forensic Acct. Asst.,323963
17632,Katherin Jones,HR Coord.,330563
17633,James Torres,Jr. Compliance Off.,215248
17634,Helen Gonzalez,HR Asst.,321315
17635,Juanita Clifford,Assoc.,163463
17636,James Ingram,Org. Dev. Asst.,175653
17637,Juanita Hairston,Gen. Asst.,364937
17638,Fred Nevarez,Risk Anlst.,239817
17639,Amber Socia,Trainee,92148
17640,Cherie Collins,Sr. Acct.,456853
17641,Denise Tillman,Assoc.,479851
17642,William Willis,Jr. Acct.,453331
17643,Jimmy Richardson,HR Coord.,319927
17644,Hortencia Savage,Recruiter,196679
17645,Emily Jefferies,Fin. Anlst.,102706
17646,Shelton Knowles,Bookkeeper,344755
17647,Jerry Prow,Talent Acq. Spec.,262666
17648,Ronald Brent,AR Clerk,152427
17649,Andy Hibbert,Fin. Reporting Spec.,261577
17650,Sean Bennett,Int. Auditor Asst.,265913
17651,Gary Alford,Trainee,213307
17652,James Penny,Jr. Benefits Spec.,290450
17653,Augustine Williams,File Clerk,367941
17654,Mildred Martinez,Inv. Anlst. Asst.,390191
17655,Alberto Hutzler,Jr. Compliance Off.,487570
17656,June Donnelly,HR Gen.,65958
17657,Kathy White,Billing Spec.,200854
17658,Kathleen Shurtz,Sr. Acct.,294950
17659,Susie Wylie,Data Entry Spec.,399740
17660,Fred Page,Acct. Clerk,230621
17661,Abraham Coleman,Fin. Reporting Spec.,469366
17662,Marcia Hernandez,Admin. Tech.,179641
17663,Billy Adams,Data Entry Spec.,171246
17664,Ryan Buie,Workforce Anlst.,184600
17665,Lucio Constantine,HR Cons. Asst.,244337
17666,Brenda Mcneese,Payroll Acct.,242287
17667,Willie Thompson,Workforce Anlst.,67058
17668,Delbert Fink,AR Clerk,472743
17669,Lydia Santee,Off. Staff,240771
17670,Andrew Landford,Jr. Compliance Off.,90881
17671,Michael Moore,Receptionist,334605
17672,Frances Gustin,Tax Acct.,209651
17673,David Coller,Office Coord.,225880
17674,Thomas Volpe,File Clerk,146366
17675,Curt Fields,Data Entry Spec.,488829
17676,Suzanne Hill,Forensic Acct. Asst.,429062
17677,Anna Norris,Jr. Auditor,140390
17678,Tammy Mireles,Assoc.,241389
17679,Margaret Smiley,Gen. Asst.,112320
17680,Jose Pasey,Fin. Anlst.,230646
17681,Matthew White,Acct. Clerk,331761
17682,Marie Allen,Tax Prep. Spec.,257431
17683,Paul Robison,Payroll Acct.,485253
17684,Tracey Taylor,Jr. Benefits Spec.,351035
17685,Derick Lange,Assoc.,163642
17686,Henry Carlton,Credit Anlst.,422625
17687,Kim Seymore,Support Staff,336803
17688,Deborah Wagoner,Off. Staff,486244
17689,David Crowley,Risk Anlst.,325264
17690,Leora Neville,Support Staff,350998
17691,Jarrod Boyle,Receptionist,297736
17692,Mary Elliot,Apprentice,378534
17693,Dawn Bryce,Compliance Anlst.,487703
17694,Tom Taylor,Office Mgr.,278083
17695,Jose Villegas,Fin. Assoc.,82438
17696,Olga Rausch,AR Clerk,225021
17697,John Zamorano,Tax Prep. Spec.,94180
17698,Darlene Meigs,Comp. Anlst.,368318
17699,Sebastian Virgil,Support Staff,237483
17700,Marquita Martin,T&D Coord.,378977
17701,Cecil Reed,Talent Mgr. Asst.,351457
17702,Lee Comeaux,Risk Anlst.,61291
17703,Theresa Kerwin,Jr. Compliance Off.,319549
17704,Kari Dunnigan,Jr. Acct.,363015
17705,Phillip Conyers,Office Mgr.,477101
17706,Louise Patterson,Receptionist,222161
17707,John Colarusso,Talent Mgr. Asst.,230582
17708,Kristen Smith,Asst. (Admin),456705
17709,Josephine Lagnese,Workforce Anlst.,450520
17710,Connie Haberer,Risk Anlst.,235397
17711,Karen Wilkins,Tax Acct.,72210
17712,Chris Sandigo,Off. Staff,82292
17713,Debbie Andersen,Mail Clerk,346443
17714,Sandra Kipp,AP Spec.,292993
17715,Margaret Melena,Forensic Acct. Asst.,77088
17716,Todd Middleton,Jr. Coord.,304467
17717,Mercedes Roberts,Fin. Assoc.,123533
17718,Sean Flint,Acct. Asst.,335413
17719,Damon Rodriguez,Acct. Clerk,402975
17720,Martin Herr,Jr. Fin. Anlst.,349624
17721,Willie Cole,Inv. Anlst. Asst.,50850
17722,Brandy Casper,HR Asst.,111494
17723,Kerry Cornwell,Office Mgr.,246003
17724,Fernando Lee,Int. (Intern),396477
17725,Shannon Martine,Budget Anlst.,179739
17726,Margaret Ezell,Recruiter,148205
17727,Mary Vanscooter,Int. Auditor Asst.,448902
17728,Jose Branson,Jr. Coord.,145132
17729,Steven Hassard,T&D Coord.,350832
17730,Benjamin Bruce,Apprentice,172294
17731,Mark Ard,People Ops Gen.,471674
17732,Richard Sutton,Int. (Intern),265098
17733,Douglas Morris,Fin. Reporting Spec.,369931
17734,Rena Johanson,L&D Spec.,60806
17735,Kimberly Hamon,HR Cons. Asst.,379082
17736,Nicholas Petrone,Recpt.,470688
17737,Mary Durham,Comp. Anlst.,417823
17738,Rhonda Grimm,People Ops Gen.,425984
17739,Irene Gray,Payroll Acct.,72389
17740,Monica Watson,Int. (Intern),162578
17741,William Mori,Acct. Clerk,411019
17742,Kerri Petrey,Off. Staff,446774
17743,Richard Kinsey,HRIS Admin.,156662
17744,Robert Caldwell,Int. Auditor Asst.,177552
17745,Catherine Yeager,Treasury Anlst.,177452
17746,Kevin Deshaw,Office Coord.,90538
17747,Ed Legarreta,Billing Spec.,185583
17748,Stella Joiner,Trainee,245921
17749,Brian Williams,Jr. Fin. Anlst.,386427
17750,Ray Brown,Inv. Anlst. Asst.,417900
17751,Marylou Taylor,Mail Clerk,106866
17752,Sharon Hodges,Coord.,373455
17753,Darcy Netolicky,Jr. Fin. Anlst.,121759
17754,Joseph Massa,Compliance Anlst.,367839
17755,Tony Shirk,Asst. (Admin),250799
17756,Sherry Richardson,HR Cons. Asst.,450012
17757,Nancy Bergman,Mail Clerk,285682
17758,Frankie Peoples,Bookkeeper,496001
17759,Evelyn Stuart,Forensic Acct. Asst.,124862
17760,Duane Baltz,File Clerk,263527
17761,Kathleen Rorick,Bookkeeper,185934
17762,Maria Morales,HR Gen.,234876
17763,Gregory Boothby,Treasury Anlst.,313455
17764,Thomas Olson,Tax Acct.,64101
17765,Marguerite Cedeno,AP Spec.,203452
17766,Ricky Cost,Jr. Fin. Anlst.,124333
17767,Karen Duncan,Recruiter,130303
17768,Stephen Wiltse,Billing Spec.,111273
17769,Josh Slayton,Asst. (Admin),323524
17770,Emily Upchurch,Compliance Anlst.,293497
17771,Donald Williams,Mail Clerk,308866
17772,Opal Quirion,Fin. Anlst.,176192
17773,Brian West,Records Clerk,334161
17774,Russell Dwaileebe,Jr. Auditor,108089
17775,Carol Griffin,HR Coord.,242708
17776,Susan Mcconnell,Jr. Acct.,141215
17777,Charles Major,Jr. Benefits Spec.,148670
17778,Theodore Buck,L&D Spec.,334003
17779,Lindsey Woods,AR Clerk,278353
17780,Justin Brown,Tax Acct.,82123
17781,Fred Graban,Talent Mgr. Asst.,458508
17782,Rebecca Park,Assoc.,425540
17783,William Gosman,Fin. Anlst.,159197
17784,Bruce Risley,Tax Prep. Spec.,59315
17785,Ora Bednar,Data Entry Spec.,253368
17786,Frances Keesee,Billing Spec.,447244
17787,Eddie Elston,Gen. Asst.,167559
17788,William Mcghee,Int. Auditor Asst.,154768
17789,Ricardo Dingle,HR Asst.,182702
17790,Julia Roses,Trainee,118687
17791,Mercedes Lucio,Jr. Assoc.,384346
17792,Tricia Davis,Bookkeeper,226386
17793,Carolyn Cobb,AR Clerk,428578
17794,Kelly Flores,Recruiter,225240
17795,Daniel Anderson,People Ops Gen.,237979
17796,Ralph Wagner,Treasury Anlst.,119806
17797,Paul Ramirez,Recruiter,475107
17798,Robert Bransom,Apprentice,139336
17799,Penelope Heady,Payroll Acct.,230711
17800,Mike Mckeehan,Tax Acct.,151735
17801,James Lopresti,Sr. Acct.,495414
17802,Robert Swanson,Jr. Coord.,422659
17803,Sandra Barnhart,Talent Mgr. Asst.,373381
17804,Jerome Cruse,Jr. Fin. Anlst.,72451
17805,Barbara Bottorff,Jr. Fin. Anlst.,327978
17806,Dorthy Johns,Office Mgr.,266008
17807,Raul Jacobs,Sr. Acct.,434576
17808,David Dardon,Talent Acq. Spec.,297545
17809,Carolina Coffey,Risk Anlst.,154539
17810,Daniel Minier,Recruiter,471542
17811,Juan Alley,Trainee,278487
17812,Marian Chin,Off. Staff,467657
17813,Kay Barker,HR Coord.,58902
17814,Victor Smuin,Fin. Anlst.,488257
17815,Kenneth Fortune,HR Cons. Asst.,173799
17816,Stephanie Mcleod,Payroll Acct.,224312
17817,Neva Connolly,Billing Spec.,394857
17818,Julian Hamilton,Jr. Acct.,427175
17819,Gladys Bullock,HR Gen.,335037
17820,Nancy Stovall,Support Staff,385046
17821,Dennis Gilbert,Billing Spec.,377831
17822,Joseph Jackson,Off. Staff,264947
17823,George Ernst,HR Asst.,355772
17824,Kate Horrell,Sr. Acct.,210617
17825,Jesus Whitmore,Tax Prep. Spec.,320479
17826,Leah Howard,Off. Staff,448498
17827,Jason Perkins,Jr. Assoc.,56875
17828,Geraldine Wilson,Coord.,77170
17829,Gary Havercroft,Billing Spec.,183286
17830,William Beaudoin,Fin. Assoc.,184161
17831,Paul Livingston,Asst. (Admin),159745
17832,Joseph Rees,Records Clerk,423189
17833,Ann Goodwin,Apprentice,449069
17834,James Smith,Admin. Tech.,59172
17835,Grace Buchanan,Recpt.,133772
17836,Linwood Wilkins,Jr. Assoc.,327748
17837,Leonard Thompson,Tax Prep. Spec.,474783
17838,Daniel Moore,Bookkeeper,316574
17839,Mary Valdes,Off. Staff,462896
17840,Ethel Huff,AP Spec.,426023
17841,Patricia Ricard,Gen. Asst.,246921
17842,Frank Shiels,Jr. Recruiter,416707
17843,Shane Brown,Credit Anlst.,248217
17844,Rosa Littlefield,Fin. Anlst.,316515
17845,Russell Dodge,Apprentice,461036
17846,Maryann Given,Receptionist,100697
17847,Gerald Roberts,Payroll Spec.,188141
17848,George Redding,Tax Prep. Spec.,438977
17849,Lisa Colon,Records Clerk,221191
17850,Steven Russom,Jr. Recruiter,322114
17851,Daniel Tolbert,Jr. Acct.,357938
17852,Marc Smith,Acct. Clerk,392890
17853,Joshua Cooper,Fin. Assoc.,193584
17854,Claude Clark,People Ops Gen.,168812
17855,Christie Calvin,Billing Spec.,453029
17856,Donald Cogliano,Payroll Spec.,355920
17857,Patrick Kendrick,Office Coord.,184387
17858,Jennifer Keiper,Jr. Compliance Off.,378848
17859,Eliseo Sanchez,Jr. Fin. Anlst.,255925
17860,Lynnette Paul,Jr. Auditor,157924
17861,Katie Pedraza,HR Asst.,243015
17862,Russell Moore,Jr. Auditor,459416
17863,Jose Thomas,Int. Auditor Asst.,208103
17864,Travis Mendoza,AR Clerk,312079
17865,Joe Mead,Workforce Anlst.,428043
17866,David Sealey,HR Gen.,165444
17867,Alexandra Figgs,Sr. Acct.,111421
17868,Gerald Rico,Talent Mgr. Asst.,308366
17869,Chester Copeland,Treasury Anlst.,186561
17870,Laura Donohue,T&D Coord.,293999
17871,Elizabeth Fisher,Billing Spec.,186955
17872,Amy Paulsen,Gen. Asst.,381567
17873,Terry Welte,Treasury Anlst.,363912
17874,John Locklear,Asst. (Admin),66395
17875,Jane Daniel,Jr. Coord.,490011
17876,Stephen Macon,Admin. Tech.,237183
17877,Phyllis Torres,Clerk,195563
17878,Emanuel Hatfield,Support Staff,303374
17879,Wilbert Keil,Mail Clerk,484787
17880,Franklin Sloan,Off. Staff,437388
17881,Rene Herman,Jr. Auditor,400068
17882,Doris Marra,Data Entry Spec.,365624
17883,Yvonne Murray,Office Mgr.,200484
17884,Allen Beach,Receptionist,269440
17885,Ralph Spradlin,Payroll Acct.,166856
17886,Carolyn Freitas,Bookkeeper,252588
17887,Nelson Russell,Records Clerk,186087
17888,Gerald Hooten,Coord.,298599
17889,Donald Bilsborough,Budget Anlst.,173027
17890,Catherine Bejarano,People Ops Gen.,493168
17891,Robert Widdows,Int. Auditor Asst.,169794
17892,Mirna Kelly,Int. Auditor Asst.,269800
17893,Robert Godwin,Records Clerk,462683
17894,John Lewis,Treasury Anlst.,488327
17895,Heather Robinson,Budget Anlst.,288638
17896,Dennis Friday,Payroll Acct.,154023
17897,Grace Williams,Payroll Acct.,217601
17898,Keith Wolfinger,Recruiter,87057
17899,John Wallen,Forensic Acct. Asst.,102873
17900,Loretta Osborn,Assoc.,88218
17901,Kenneth Vandekieft,Forensic Acct. Asst.,243720
17902,Magdalena Janssen,Jr. Auditor,130161
17903,Wesley Durbin,Billing Spec.,87217
17904,Don Mattson,Jr. Assoc.,266978
17905,Duane Kruse,Jr. Auditor,457708
17906,Dolores Walker,Recruiter,94723
17907,Kenneth Thomas,Office Coord.,454842
17908,Jeniffer Dean,AR Clerk,332217
17909,Dahlia Tranter,Int. (Intern),468189
17910,Linda Wright,Jr. Benefits Spec.,128981
17911,Cindy Griffin,HR Gen.,387631
17912,Robert Johnson,Office Mgr.,395591
17913,Virginia Wright,Data Entry Spec.,499163
17914,Tammy Baker,Jr. Recruiter,242155
17915,Jenny Sumner,Fin. Assoc.,227920
17916,David Olsen,Mail Clerk,371771
17917,Marcus Davis,Fin. Assoc.,304010
17918,Joshua Shannon,Jr. Fin. Anlst.,486327
17919,Thomas Piekarski,HR Asst.,223605
17920,Rachel Sanchez,Jr. Fin. Anlst.,445661
17921,Allen Taylor,Sr. Acct.,417794
17922,Brian Freeman,Jr. Assoc.,166631
17923,Maria Bachmeier,AR Clerk,328275
17924,Kevin Stalnaker,Comp. Anlst.,108710
17925,Winnie Velez,AR Clerk,238523
17926,Hal Butler,Jr. Fin. Anlst.,467232
17927,Thelma Warfield,Payroll Acct.,251765
17928,Michael Valenzuela,Jr. Coord.,489919
17929,John Livengood,AR Clerk,238080
17930,Steven Perryman,Bookkeeper,443880
17931,Monica Duncan,Recpt.,401715
17932,Mary Bustios,Bookkeeper,195228
17933,Kim Vinroe,Workforce Anlst.,129382
17934,Jacqueline Corbeil,Fin. Assoc.,358489
17935,Kent Gonzalez,Clerk,295568
17936,Stanley Fite,Coord.,461796
17937,Adam Dunbar,Recpt.,245373
17938,Rebecca Hunter,Receptionist,111366
17939,Jon Garcia,AP Spec.,493483
17940,Krystal Fraley,Jr. Auditor,381073
17941,Eric Stephens,Acct. Asst.,237798
17942,Virgina Powell,Office Coord.,384130
17943,Ruben Browne,HR Gen.,79104
17944,Helen Fletcher,HR Asst.,478232
17945,Vivian Slagle,Coord.,284346
17946,Carmen Willman,HR Coord.,436587
17947,Thomas Gilbert,Coord.,335602
17948,Andrea Hughes,Jr. Benefits Spec.,286915
17949,Donald Creech,Jr. Recruiter,221674
17950,Jeff Myers,HR Asst.,269345
17951,Julianne Sanders,Payroll Acct.,68159
17952,Steven Soto,HR Cons. Asst.,402079
17953,Matthew Easley,Tax Acct.,238477
17954,Roy Wendt,Credit Anlst.,241442
17955,Denise Zehender,Jr. Compliance Off.,261667
17956,Kevin Perkins,Talent Acq. Spec.,428697
17957,Theodore Smith,Office Mgr.,491896
17958,Julie Newby,Jr. Acct.,272929
17959,Scott Myers,Proc. Asst.,153921
17960,Florence Sisler,Int. (Intern),216246
17961,Spencer Park,Gen. Asst.,393444
17962,Beau Hawkins,Gen. Asst.,141608
17963,Gloria Levy,HRBP Asst.,442189
17964,Yvette Kocon,Receptionist,319342
17965,Rose Broce,Off. Staff,499968
17966,Herman Toland,Records Clerk,287067
17967,Justa Cagle,Jr. Assoc.,285681
17968,April Williams,Forensic Acct. Asst.,415977
17969,Tracey Bell,Tax Prep. Spec.,91329
17970,Lucien Gurney,Fin. Anlst.,361089
17971,James Rhea,Clerk,57043
17972,Susan Terry,Support Staff,121789
17973,Ruben Brookins,Jr. Coord.,189644
17974,Matthew Thomas,Jr. Acct.,377627
17975,Brigette Lassiter,Workforce Anlst.,488364
17976,Eugene Jackson,Records Clerk,245922
17977,Brianna Bagby,Data Entry Spec.,398710
17978,Vanessa Goodwin,Jr. Compliance Off.,238838
17979,Fred Cummings,HR Coord.,240582
17980,Crystal Williams,Support Staff,287517
17981,Anthony Dossett,HRBP Asst.,141257
17982,Carlos Martin,Receptionist,131344
17983,Monique Cassidy,Jr. Recruiter,320954
17984,Earl Davis,Fin. Assoc.,362862
17985,Andrew Cortez,Billing Spec.,474548
17986,Alicia Moore,Payroll Spec.,389195
17987,Amanda Hicks,Acct. Asst.,247593
17988,Louis Lairmore,People Ops Gen.,235064
17989,Joann Jones,Jr. Benefits Spec.,92890
17990,Brian Nifong,Risk Anlst.,158520
17991,Christopher Catalano,Recpt.,287972
17992,Stephen Harrison,Bookkeeper,490045
17993,Ashley Smith,Mail Clerk,156521
17994,Kevin Whatley,Apprentice,397248
17995,Raymond Wilkins,Org. Dev. Asst.,311328
17996,Donald Duffy,Mail Clerk,107523
17997,Randee Jardine,Jr. Compliance Off.,383609
17998,Edith Mcalister,Jr. Benefits Spec.,443384
17999,Brenda Castlen,Assoc.,483682
18000,Elmer Barnes,Forensic Acct. Asst.,442829
18001,George Mckinney,Jr. Auditor,471370
18002,Lisa Kearney,Proc. Asst.,297771
18003,Priscilla Thomas,Tax Prep. Spec.,91960
18004,Gwendolyn Bass,HRIS Admin.,55556
18005,Stacey Griffith,Talent Mgr. Asst.,60458
18006,Debra Edwards,HR Asst.,130583
18007,Carlos Goodin,Fin. Assoc.,400323
18008,Phillip Snider,Off. Staff,170978
18009,Alisa Fleisher,Budget Anlst.,66481
18010,Patrick Sanez,Int. Auditor Asst.,300771
18011,Cruz Conlon,Jr. Compliance Off.,113254
18012,Sophie Hemmingsen,Recruiter,184409
18013,John Forbess,Jr. Acct.,93959
18014,Irene Giannini,Talent Mgr. Asst.,153429
18015,Billie Vilardi,Office Coord.,436984
18016,Carlton Avalos,HRBP Asst.,137290
18017,Steven Leonard,Proc. Asst.,295568
18018,Mary Griffin,Jr. Coord.,403480
18019,Roy Edwards,Jr. Recruiter,179862
18020,Monica Malone,People Ops Gen.,422556
18021,John Kiser,Compliance Anlst.,442113
18022,Maria Sanchez,Fin. Reporting Spec.,132073
18023,William Wallace,File Clerk,125882
18024,Jimmy Tutt,Off. Staff,300347
18025,Robert Royal,Office Mgr.,333006
18026,Eddy Tolentino,Sr. Acct.,55757
18027,Tamara Neer,People Ops Gen.,155392
18028,Leo Walters,Data Entry Spec.,269516
18029,Annie Wenzel,Acct. Asst.,452949
18030,Darren Padilla,Jr. Coord.,447107
18031,Juan Laster,Asst. (Admin),255786
18032,Diane Pettitt,Tax Acct.,495147
18033,Osvaldo Ely,Fin. Assoc.,322392
18034,Shelly Curling,Coord.,111096
18035,Jennie Ovitt,Trainee,271027
18036,Jonathan Catapano,Budget Anlst.,90854
18037,Gertrude Hindman,Tax Prep. Spec.,247075
18038,Robbie Franklin,Fin. Anlst.,112945
18039,Paula Herman,HRBP Asst.,239869
18040,Henry Mcgough,Sr. Acct.,274577
18041,Tasha Lee,Org. Dev. Asst.,446076
18042,Annette Dotson,Jr. Assoc.,57522
18043,Rosa Clopton,HRIS Admin.,235711
18044,Cara Moher,HR Asst.,54392
18045,James Reed,Fin. Reporting Spec.,246006
18046,Jeffrey Zeigler,Records Clerk,247805
18047,Clarice Jacquez,Tax Prep. Spec.,343521
18048,Lauren Beckley,Off. Staff,452644
18049,Richard Wink,Fin. Reporting Spec.,360329
18050,Phylis Mcpherson,Bookkeeper,458133
18051,Naomi Rivera,Billing Spec.,111966
18052,Erin Bailey,Fin. Anlst.,237755
18053,Andria Jones,Payroll Spec.,103483
18054,Dennis Torres,Proc. Asst.,80607
18055,Rebecca Dougherty,Assoc.,358603
18056,Krystal Mcdonald,Jr. Recruiter,53675
18057,Alicia May,AR Clerk,221334
18058,Patrica Blair,AP Spec.,470485
18059,Natalie Hunter,HRIS Admin.,149200
18060,Vanessa Bruce,T&D Coord.,164067
18061,Bobbie Rudolph,File Clerk,492792
18062,Robert Hart,Jr. Fin. Anlst.,264342
18063,Julio Jackson,Inv. Anlst. Asst.,340692
18064,James Sibley,Bookkeeper,403466
18065,Jesse Wallace,Forensic Acct. Asst.,408554
18066,Damian Schneider,Forensic Acct. Asst.,288430
18067,Claretha Ruff,HRIS Admin.,54681
18068,Edward Thomlinson,Jr. Assoc.,459564
18069,Donald Garcia,Forensic Acct. Asst.,243597
18070,Russell Reeve,Jr. Fin. Anlst.,267537
18071,William Sanders,Credit Anlst.,399215
18072,Joseph Waldon,Treasury Anlst.,475956
18073,Richard Freitas,Assoc.,128558
18074,Dorothy Ortiz,Gen. Asst.,261906
18075,Robert Lozano,Workforce Anlst.,443519
18076,Florencio Abel,Inv. Anlst. Asst.,457622
18077,Ignacio Johnson,Forensic Acct. Asst.,156532
18078,Patricia Ballard,L&D Spec.,215374
