EmployeeID,Name,Department,Salary
8282,Neal Lancaster,Treasury Anlst.,474790
8283,Lisa Jones,Talent Acq. Spec.,260882
8284,Kristen Oneil,Off. Staff,311811
8285,Fern Bess,Proc. Asst.,195869
8286,Michael Schmucker,Acct. Asst.,213111
8287,Jacqueline Mccoy,Coord.,398019
8288,Paul Mecham,Sr. Acct.,435895
8289,Robert Henke,HR Coord.,336225
8290,Robert Ford,Acct. Asst.,245408
8291,Carol Warner,Talent Acq. Spec.,148820
8292,Frances Ramos,Acct. Clerk,114662
8293,Brenda Smith,AP Spec.,386817
8294,Willie Amari,Fin. Assoc.,157160
8295,August Cole,Trainee,302859
8296,Raleigh Jones,Compliance Anlst.,327721
8297,Roberta Walther,Apprentice,392711
8298,Louis Taylor,Billing Spec.,490478
8299,Carolyn Morefield,Fin. Assoc.,321184
8300,Carlos Johnson,L&D Spec.,485375
8301,Rebecca Earle,Off. Staff,181078
8302,Molly Conaughty,Credit Anlst.,112866
8303,James Gomez,Talent Acq. Spec.,388481
8304,Debra Rowe,File Clerk,381092
8305,George Wheeler,Data Entry Spec.,480271
8306,Norma Marsh,HR Coord.,410667
8307,Michelle Mccreary,HR Coord.,253896
8308,Ruth Morgan,T&D Coord.,352712
8309,Mattie West,Office Coord.,493416
8310,Norma Washington,Sr. Acct.,238471
8311,Julie Scott,File Clerk,366739
8312,Jermaine Jaramillo,Acct. Asst.,499195
8313,Agnes Cramer,Sr. Acct.,376327
8314,Kelly Mitchell,HR Coord.,203909
8315,Mary Torres,Fin. Assoc.,206886
8316,Bobby Scribner,Sr. Acct.,183740
8317,Phoebe Garber,HR Gen.,184166
8318,Oscar Valdez,Comp. Anlst.,62414
8319,Douglas Hohman,Gen. Asst.,315546
8320,Shirley Parks,Fin. Reporting Spec.,127891
8321,Renee Begley,HRIS Admin.,111506
8322,Gary Thomas,HR Cons. Asst.,440970
8323,Alma Burris,Forensic Acct. Asst.,313240
8324,Jack Campbell,Bookkeeper,50033
8325,Jeffery Whitis,HR Cons. Asst.,293622
8326,Marjorie Robinson,Budget Anlst.,180005
8327,Louise Tyler,Apprentice,173395
8328,Joanne Logue,Comp. Anlst.,140202
8329,Mary Jarvie,Talent Mgr. Asst.,279844
8330,Bruce Martin,Acct. Asst.,225536
8331,Michele Rivera,Risk Anlst.,137859
8332,Kenneth Richmond,HRIS Admin.,363179
8333,Madeline Woody,Jr. Benefits Spec.,80342
8334,Amy Marchan,Jr. Fin. Anlst.,105702
8335,Douglas Karel,Acct. Clerk,65153
8336,Emile Soileau,Admin. Tech.,251253
8337,Ronald Warren,Talent Acq. Spec.,320340
8338,Mark Mcgraw,Admin. Tech.,145762
8339,Kathleen Ramos,Talent Mgr. Asst.,381785
8340,Shawn Rusten,Comp. Anlst.,227803
8341,Christi Adamczak,Fin. Reporting Spec.,101831
8342,Connie Mcdonald,Compliance Anlst.,420194
8343,Richard Forshey,HR Coord.,103548
8344,Gary Lewis,Comp. Anlst.,112111
8345,Anna Woods,People Ops Gen.,445960
8346,Larry Loftis,Fin. Anlst.,67936
8347,Nellie Zambrano,Clerk,186503
8348,Joy Martin,Billing Spec.,451768
8349,Elizabeth Tocco,Trainee,293545
8350,Myrtle Franklin,Jr. Coord.,490297
8351,Julia Mueller,Jr. Auditor,160027
8352,Archie Salafia,Credit Anlst.,287923
8353,Joseph Johnson,Compliance Anlst.,449145
8354,Dorothy Muncy,HRBP Asst.,471301
8355,William Jackson,HR Cons. Asst.,444982
8356,Robert Andrews,Payroll Acct.,497867
8357,Mike Wood,Jr. Compliance Off.,410958
8358,Jared Boland,Jr. Compliance Off.,179799
8359,Sophia Harrington,Jr. Recruiter,421037
8360,Charles Cohen,Mail Clerk,492396
8361,Natasha Garneau,HRIS Admin.,311251
8362,Julia Moore,HR Coord.,417127
8363,Margaret Palmer,Talent Mgr. Asst.,130341
8364,Jennifer Meler,Proc. Asst.,436077
8365,Gene Raio,Assoc.,204431
8366,Loren Rogers,Off. Staff,112348
8367,Della Hunt,Admin. Tech.,467465
8368,Naomi Adams,Jr. Auditor,217006
8369,Angela Bergeron,Credit Anlst.,272019
8370,Kenneth Barns,Jr. Recruiter,122714
8371,Daniel Schutz,Jr. Recruiter,397527
8372,Gertrude Griffin,Billing Spec.,157205
8373,Gilberto Williams,Records Clerk,450355
8374,Lawrence Driskill,Data Entry Spec.,145354
8375,Mary Winner,Budget Anlst.,117949
8376,Walter Pate,Support Staff,59882
8377,George Brown,Jr. Benefits Spec.,478999
8378,Carol Cockerham,Jr. Benefits Spec.,473579
8379,Christina Goyette,Acct. Asst.,421266
8380,Karyn Delgado,Clerk,489058
8381,David Jefferson,Jr. Acct.,356759
8382,Cindi Conklin,Clerk,392694
8383,Martin Dyer,Credit Anlst.,85443
8384,David Kramer,Office Coord.,437143
8385,Amos Moodie,HRBP Asst.,258567
8386,John Stroud,Jr. Coord.,413740
8387,Judith Wurth,Assoc.,260632
8388,Vanessa Bowman,Acct. Asst.,461648
8389,Edward Dulaney,Office Mgr.,289975
8390,Terry Hedley,Workforce Anlst.,390876
8391,Antonio Burton,Records Clerk,81249
8392,Abigail Scott,Office Mgr.,103613
8393,Esteban Brown,HRIS Admin.,103399
8394,Joanne Waldron,Off. Staff,461036
8395,Edna Jenkins,Bookkeeper,106714
8396,Sarah Carrol,Jr. Benefits Spec.,76309
8397,Wayne Antal,Receptionist,373784
8398,Brad Dockery,Tax Acct.,449914
8399,John Trapp,Acct. Asst.,486343
8400,Kevin Valone,Asst. (Admin),156756
8401,Stephanie Carlson,Fin. Assoc.,212377
8402,Thomas Wright,Jr. Recruiter,470293
8403,Adrian Randle,Jr. Recruiter,216193
8404,David Buhr,T&D Coord.,280781
8405,Natasha Lopez,Jr. Acct.,296714
8406,Marcie Hogsett,Jr. Auditor,80042
8407,Kelly Weitzel,Trainee,265435
8408,Jacob Kerns,Compliance Anlst.,93376
8409,Nancy Gonzalez,Tax Prep. Spec.,448260
8410,Francis Crowder,HR Coord.,386341
8411,Aurelio Twiford,Jr. Recruiter,236322
8412,David James,Treasury Anlst.,375581
8413,Danial Richardson,Recpt.,386129
8414,John Hayes,Data Entry Spec.,365588
8415,Carmen Kirkland,T&D Coord.,338340
8416,David Steinberg,Admin. Tech.,180562
8417,Joshua Juarez,Mail Clerk,242767
8418,Virgil Hachting,T&D Coord.,223096
8419,Russell Martin,HR Coord.,223235
8420,Jeanne Hornbrook,Gen. Asst.,288734
8421,Bethany Sotelo,L&D Spec.,142253
8422,Steve Chapman,Trainee,299335
8423,Vito Delatrinidad,Compliance Anlst.,171377
8424,Shirley Crawford,HR Asst.,163389
8425,Alan Trippel,Clerk,463101
8426,Gary Dawson,Inv. Anlst. Asst.,268533
8427,Jennifer Sanchez,Jr. Recruiter,369094
8428,Bobby Bowman,Workforce Anlst.,443399
8429,Beau Mcghee,Support Staff,252596
8430,Mike Remillard,Off. Staff,423667
8431,Pamela Zima,Credit Anlst.,79150
8432,William Leetch,HR Gen.,263540
8433,Susan Cameron,Clerk,436682
8434,Maybelle Guzman,Apprentice,370195
8435,William Jones,Clerk,198227
8436,Joleen Wright,Jr. Compliance Off.,363249
8437,Scott Baird,Compliance Anlst.,292124
8438,Inez Rowe,Tax Prep. Spec.,219851
8439,Johnathan Hodge,Off. Staff,193563
8440,Mary Arreaga,Jr. Assoc.,245880
8441,Rebecca Overlock,Org. Dev. Asst.,117413
8442,Kathleen Anderson,Admin. Tech.,211594
8443,Carol Kanagy,Support Staff,378069
8444,Clarence Arnold,Clerk,285219
8445,Jessica Crouch,Bookkeeper,100224
8446,Suzanne Ham,Treasury Anlst.,298743
8447,Daniel May,AR Clerk,488028
8448,Steven Fletcher,Int. Auditor Asst.,366507
8449,Patricia Petzold,L&D Spec.,109696
8450,Eileen Smith,Jr. Coord.,397920
8451,John Malone,Fin. Anlst.,485803
8452,Teresa Finder,Proc. Asst.,296782
8453,Daniel Shaw,Fin. Anlst.,465395
8454,Linda Holiday,Inv. Anlst. Asst.,95937
8455,Cecil Curtin,Proc. Asst.,127700
8456,Aaron Horvath,Recpt.,277949
8457,Megan Schrader,Fin. Assoc.,213613
8458,Joseph Rivera,Comp. Anlst.,56522
8459,Avery Flores,Int. Auditor Asst.,296102
8460,Elizabeth Keller,Acct. Asst.,491954
8461,Darlene Jones,Billing Spec.,305301
8462,Joe Guzman,People Ops Gen.,114397
8463,Margaret Rouzer,Fin. Assoc.,325442
8464,Julia Clyburn,Jr. Auditor,85037
8465,Jerald Philbrick,HRIS Admin.,263379
8466,Robert Mcneill,T&D Coord.,415853
8467,Robert Backstrom,Tax Prep. Spec.,283997
8468,Jose Brown,HRBP Asst.,77510
8469,Muriel Fowler,Assoc.,453193
8470,Daniel Bailey,Apprentice,326056
8471,Lorraine May,Budget Anlst.,72423
8472,Paul Accardo,Int. (Intern),405060
8473,Jerry Mattingly,Receptionist,471284
8474,Jessie Eusebio,Bookkeeper,497334
8475,Mark Pittman,Fin. Reporting Spec.,475936
8476,Bennett Matier,Acct. Clerk,61456
8477,Breanna Ohno,Jr. Coord.,318720
8478,Tyrone Gomez,HR Coord.,415421
8479,Pearl Brown,Jr. Compliance Off.,313780
8480,Rod Cavazos,Office Coord.,217878
8481,Amanda Dillingham,File Clerk,112085
8482,Shannon Womble,Jr. Fin. Anlst.,331228
8483,Laurie Watson,Mail Clerk,164752
8484,Harry Dorey,People Ops Gen.,461926
8485,Gilbert Anderson,Gen. Asst.,201147
8486,Janie Castro,Treasury Anlst.,491381
8487,Stacey Harris,Admin. Tech.,353426
8488,Dexter Lipsitz,Records Clerk,444087
8489,Magdalena Rossi,HRIS Admin.,71390
8490,Sandra Acevedo,Jr. Fin. Anlst.,123243
8491,Jose Aguilar,Admin. Tech.,273328
8492,Dana Hargrove,Workforce Anlst.,56427
8493,Rachel Macmillan,Tax Acct.,51003
8494,Robert Miller,Jr. Compliance Off.,71860
8495,Judith Pace,Int. (Intern),299204
8496,Patricia Jones,Talent Acq. Spec.,51342
8497,Rebecca Leanen,Proc. Asst.,458590
8498,Jewel Day,HR Gen.,413422
8499,Patrick Washington,Inv. Anlst. Asst.,178090
8500,Christopher Fulton,Talent Mgr. Asst.,81407
8501,Mary Siple,Jr. Auditor,179681
8502,William Boyd,Clerk,363995
8503,Robert Maciel,HRBP Asst.,176816
8504,Ann Abbadessa,Int. (Intern),347544
8505,Mariann Welch,Talent Mgr. Asst.,471229
8506,Marsha Miller,HRBP Asst.,94821
8507,Emily Hartsook,Office Mgr.,143743
8508,Daniel Hall,HR Coord.,380546
8509,Kelly Page,Jr. Compliance Off.,154870
8510,Virginia Dunn,Gen. Asst.,406827
8511,Livia Auguste,Recruiter,436168
8512,Sandy Hart,Bookkeeper,122831
8513,Sheryl Morgan,Org. Dev. Asst.,470099
8514,Susan Trudeau,Fin. Assoc.,79542
8515,Dierdre Manley,Assoc.,296678
8516,Clarence Aucoin,People Ops Gen.,225214
8517,Chester Gutshall,Workforce Anlst.,187048
8518,John Ethington,Sr. Acct.,118220
8519,Gary Houle,Mail Clerk,64141
8520,Ricky Upshur,Inv. Anlst. Asst.,190906
8521,Toni Steadman,Org. Dev. Asst.,295135
8522,Jason Bullock,Off. Staff,391581
8523,Mollie Johnson,Jr. Assoc.,160699
8524,Cecelia Mayer,Tax Prep. Spec.,197498
8525,Theresa Smith,Compliance Anlst.,436776
8526,Ana Munoz,Proc. Asst.,223458
8527,Diana Pruett,Compliance Anlst.,363760
8528,Bruce Wang,Apprentice,163102
8529,Karen Kramp,Forensic Acct. Asst.,192056
8530,Debra Williams,Bookkeeper,436668
8531,Hannah Lopez,Jr. Fin. Anlst.,354537
8532,Teresa Smith,L&D Spec.,332436
8533,Harry Fells,Talent Mgr. Asst.,273194
8534,Joellen Tainter,Coord.,405826
8535,James Robinson,Talent Mgr. Asst.,290536
8536,Earl Gillespie,Jr. Compliance Off.,159951
8537,Andrea Small,Talent Mgr. Asst.,149193
8538,Bobby Melton,Talent Acq. Spec.,448272
8539,Gloria Plant,Inv. Anlst. Asst.,135533
8540,Richard Korbal,Jr. Coord.,161613
8541,Kari Cooper,Org. Dev. Asst.,323577
8542,Michael Deem,Budget Anlst.,251484
8543,Terry Jackson,File Clerk,139623
8544,John Mcgillicuddy,Forensic Acct. Asst.,496592
8545,Dorothy Strong,Apprentice,330705
8546,Frank Mason,Talent Acq. Spec.,243688
8547,Angela Wiggins,Sr. Acct.,123567
8548,Richard Jackson,HR Coord.,478967
8549,Tanya Davidson,Bookkeeper,225068
8550,Samuel Lee,File Clerk,242325
8551,Richard Bixby,Fin. Reporting Spec.,383243
8552,Ida Thomas,Workforce Anlst.,421520
8553,Wade Russom,Credit Anlst.,242810
8554,Karen Plummer,Recruiter,291916
8555,Maria Best,Assoc.,253821
8556,Evelyn Rodriquez,Jr. Coord.,429178
8557,Christina Welch,Comp. Anlst.,240722
8558,Brandon Thomas,Assoc.,277364
8559,Duane Obrien,Records Clerk,56093
8560,Jettie Barnes,Fin. Assoc.,428774
8561,Jerry Cummins,Bookkeeper,174864
8562,Michael Tillery,L&D Spec.,450563
8563,Mary Mcconnell,Workforce Anlst.,116581
8564,Jennifer Horton,Fin. Reporting Spec.,452136
8565,Greg Brenner,Jr. Auditor,306387
8566,Dave Jess,File Clerk,111169
8567,William Torsiello,Jr. Coord.,323615
8568,Stephanie Zenger,Office Coord.,231121
8569,Chris West,Int. Auditor Asst.,114123
8570,James Campbell,Fin. Assoc.,254277
8571,Maria Rutledge,HR Gen.,220679
8572,David Lowery,Trainee,82318
8573,Martha Bauer,Risk Anlst.,92177
8574,Fred Schieber,File Clerk,193540
8575,Tommy Harris,Int. (Intern),387143
8576,Brandy Thompson,Acct. Clerk,361522
8577,Sarah Crosno,Int. (Intern),169832
8578,Donna Sinclair,Acct. Asst.,452733
8579,Lawrence Byers,AP Spec.,179681
8580,Ernestine Ralston,Asst. (Admin),456579
8581,Blanche Rhodes,Off. Staff,156998
8582,Betty Lewis,Jr. Compliance Off.,302402
8583,Gary Cloninger,Recruiter,423706
8584,Moises Williams,HRIS Admin.,315338
8585,Antonio Macdonald,Support Staff,471180
8586,Christopher Burton,Payroll Acct.,225735
8587,James Dejesus,Apprentice,274558
8588,Cynthia Womack,Apprentice,203760
8589,Frances Bass,HR Gen.,213778
8590,Carla Mccreedy,Jr. Benefits Spec.,136587
8591,Joan Barone,Recruiter,52966
8592,Manuel Adams,Admin. Tech.,425726
8593,Benny Williamson,Apprentice,188891
8594,Geneva Wright,Tax Prep. Spec.,236358
8595,Nicole Frese,Acct. Asst.,80885
8596,Alvin Brown,Jr. Compliance Off.,410167
8597,Erin Meier,Jr. Auditor,63076
8598,Elizabeth Alvarez,Comp. Anlst.,392645
8599,Brandon Muniz,HRIS Admin.,253593
8600,Jacqueline Potter,AR Clerk,149046
8601,Clara Pisano,Fin. Anlst.,294664
8602,Leta Smith,Jr. Benefits Spec.,441644
8603,Sandra Taggart,Payroll Acct.,383526
8604,Oscar Hall,Off. Staff,212749
8605,Paul Flores,People Ops Gen.,285624
8606,Lori Ison,Tax Acct.,73551
8607,Joyce Lamb,Fin. Anlst.,74517
8608,Linda Lindquist,Admin. Tech.,131883
8609,Paul Statler,Assoc.,247067
8610,Lee Knotts,Clerk,211459
8611,Grace Brooks,Jr. Compliance Off.,166410
8612,Juan Stewart,Gen. Asst.,373783
8613,Kelly Mcelroy,L&D Spec.,397050
8614,Tom Ralls,Payroll Spec.,445264
8615,Roger Green,Credit Anlst.,448585
8616,Katie Goodwin,Forensic Acct. Asst.,125354
8617,Daniel Oliver,Talent Mgr. Asst.,452946
8618,Clyde Gross,Data Entry Spec.,64030
8619,Clifton Bermudez,Jr. Compliance Off.,71832
8620,Kenny Ocheltree,HRBP Asst.,365409
8621,Margaret Rominger,Coord.,247281
8622,Edward Winston,HR Gen.,127930
8623,Lynda Rosas,HR Gen.,395936
8624,Jonathan Mulvey,Office Mgr.,404458
8625,Andrew Serrano,Talent Mgr. Asst.,69046
8626,Gary Ellis,Workforce Anlst.,357339
8627,Richard Sharley,Office Coord.,189577
8628,Bethany Middlebrook,Tax Acct.,231047
8629,Danielle Key,Jr. Compliance Off.,226787
8630,Thomas Ibarra,File Clerk,301177
8631,Willard Nielsen,Inv. Anlst. Asst.,372818
8632,Lisa Morse,Budget Anlst.,61015
8633,Richard Kurtz,Proc. Asst.,495371
8634,James Sulc,Jr. Compliance Off.,433623
8635,Helen Guy,Risk Anlst.,301728
8636,Jose Golston,Tax Acct.,130262
8637,John Garza,Gen. Asst.,102459
8638,Sallie Makin,Clerk,84479
8639,Andrew Garcia,Int. Auditor Asst.,188335
8640,Pedro Ligon,Inv. Anlst. Asst.,377061
8641,Kelly Wells,Jr. Benefits Spec.,177927
8642,David Smith,HRBP Asst.,179539
8643,Donald Rosas,Payroll Acct.,101083
8644,Richard Carey,Billing Spec.,446178
8645,Margaret Butler,Acct. Asst.,316589
8646,Chad Smith,Tax Prep. Spec.,126486
8647,Kimberly Lenz,Data Entry Spec.,458282
8648,Mary Veltre,Jr. Assoc.,250313
8649,Jose Byrom,Asst. (Admin),148539
8650,Caitlin Alston,Jr. Assoc.,343044
8651,Scotty Smith,Jr. Compliance Off.,153301
8652,John Heffron,Office Coord.,331333
8653,Gene Holm,Payroll Spec.,171668
8654,Trina Calvo,Off. Staff,389187
8655,Scott Poteat,HRBP Asst.,335416
8656,Mary Chapin,Talent Acq. Spec.,206573
8657,Steven Haskell,Inv. Anlst. Asst.,496395
8658,Tracy Rayner,HR Gen.,243703
8659,Rachel Cannata,Fin. Reporting Spec.,475927
8660,Melissa Lane,Asst. (Admin),323698
8661,Andrea Silva,Mail Clerk,235954
8662,Shannon Mitchell,HR Asst.,418057
8663,William Nguyen,Bookkeeper,307442
8664,Alvaro Painter,Treasury Anlst.,172616
8665,Natalie Devit,Credit Anlst.,364196
8666,Rachel Martin,People Ops Gen.,277922
8667,Luis Greer,Budget Anlst.,455487
8668,Gregory Artis,Bookkeeper,363607
8669,Jesus Fike,Credit Anlst.,336780
8670,Ismael Davenport,Clerk,108195
8671,Jerry Odell,Bookkeeper,482178
8672,Rebecca Berman,Support Staff,217001
8673,Dulce Roberson,Bookkeeper,448075
8674,Anthony Gonzales,Jr. Coord.,389094
8675,Jeffrey Travers,Inv. Anlst. Asst.,273425
8676,Carolyn Smith,Tax Acct.,201616
8677,Marty Story,Jr. Assoc.,388033
8678,Joseph Haines,Jr. Compliance Off.,434509
8679,Laura Sand,Compliance Anlst.,378921
8680,Dorothy Pendleton,File Clerk,363595
8681,Raymond Mcclaskey,Talent Mgr. Asst.,205969
8682,Annette Burleson,Jr. Acct.,190342
8683,Nathan Hylton,HR Coord.,280992
8684,Anna Tassin,Fin. Assoc.,408193
8685,Milford Sinclair,AP Spec.,262662
8686,Christopher Dollar,Payroll Acct.,172776
8687,Latrina Powell,Risk Anlst.,404929
8688,Mary Weber,Talent Acq. Spec.,411984
8689,Joseph Smith,Office Mgr.,339218
8690,Susan Mohead,Org. Dev. Asst.,218056
8691,Kerrie Kazunas,Asst. (Admin),460028
8692,Jason Lohman,Fin. Assoc.,312155
8693,Charles Mitchell,HR Asst.,460651
8694,Sharon Arthur,Acct. Clerk,464762
8695,Mark Redmond,File Clerk,403101
8696,Barbara Boley,Jr. Compliance Off.,376162
8697,Connie Smsith,Payroll Spec.,123439
8698,Kathy Orr,Trainee,358225
8699,Felipe Toombs,Jr. Benefits Spec.,265800
8700,Sandra Hodges,Fin. Anlst.,338304
8701,Justine Garcia,Fin. Anlst.,210542
8702,Claudia Dibello,Tax Acct.,269409
8703,Michael Early,Jr. Benefits Spec.,478037
8704,Louise Polley,Apprentice,463990
8705,Susan Nailer,Fin. Reporting Spec.,268444
8706,Helene Flores,Clerk,169353
8707,Robert Casey,People Ops Gen.,363976
8708,Joseph Garcia,Org. Dev. Asst.,188178
8709,James Winn,Jr. Fin. Anlst.,455515
8710,Milton Hall,Treasury Anlst.,68540
8711,Andrew Hull,Trainee,124967
8712,Lora Pimentel,Gen. Asst.,138732
8713,Elizabeth Levels,Sr. Acct.,429615
8714,Irene Snyder,Payroll Acct.,441500
8715,Jay Robinson,Support Staff,489434
8716,Joseph Schneider,T&D Coord.,495087
8717,Kathleen Terry,People Ops Gen.,438869
8718,Lillian Ferguson,Recruiter,228244
8719,Richard Whatley,T&D Coord.,65785
8720,Donald Currie,Apprentice,252992
8721,Kirk Bellman,Jr. Fin. Anlst.,178688
8722,Russell Hill,Compliance Anlst.,473009
8723,Scott Romano,Records Clerk,390196
8724,Emmy Baldwin,Tax Acct.,218954
8725,Kevin Daley,Acct. Clerk,495263
8726,Chad Koeppen,AR Clerk,62672
8727,Matt Suarez,Asst. (Admin),182102
8728,Carol Lee,Jr. Fin. Anlst.,444638
8729,Grant Botts,Inv. Anlst. Asst.,94084
8730,John Kelley,Office Mgr.,366952
8731,Esperanza Booker,Jr. Fin. Anlst.,422057
8732,Mary Buchanan,Jr. Fin. Anlst.,93296
8733,Thomas Simcoe,Credit Anlst.,377216
8734,Julius Ciprian,HRIS Admin.,277084
8735,Carlton Pleiman,Jr. Auditor,364228
8736,Thu Hiett,HR Gen.,218312
8737,Rudy Brown,Jr. Fin. Anlst.,352379
8738,Charlie Bennet,Payroll Spec.,114577
8739,Paula Haynes,Acct. Clerk,211039
8740,Edward Smith,Treasury Anlst.,209087
8741,Richard Nelson,HRIS Admin.,152900
8742,Corey Bailey,HR Gen.,341059
8743,Daniel Mcgill,Records Clerk,459408
8744,Lillian Thompson,Billing Spec.,299730
8745,Richard Wheelis,Fin. Reporting Spec.,476783
8746,Dora Orlikowski,Comp. Anlst.,61187
8747,Michael Richey,Talent Acq. Spec.,446094
8748,Robert Bergmann,Jr. Acct.,410329
8749,Sara Martin,HRBP Asst.,94154
8750,Dawn Long,HRBP Asst.,256129
8751,Alfred Sharpe,Proc. Asst.,193040
8752,Cameron Watson,Inv. Anlst. Asst.,392618
8753,Violet Barroso,Asst. (Admin),380660
8754,Ramon Nave,Bookkeeper,128599
8755,Eric Scott,Bookkeeper,73923
8756,John Nixon,Trainee,435688
8757,Lorna Adams,Fin. Reporting Spec.,304475
8758,Judy Cody,Receptionist,394181
8759,Michael Klein,Comp. Anlst.,295251
8760,Denae Taylor,Gen. Asst.,254124
8761,Carla Snell,Fin. Reporting Spec.,235049
8762,Cynthia Brown,Clerk,111069
8763,Bradley Valenti,Records Clerk,148980
8764,Mark Mcelroy,Org. Dev. Asst.,363059
8765,Fred Guzman,Billing Spec.,149567
8766,Rosalyn Temple,Jr. Auditor,59595
8767,John Colone,HR Asst.,307839
8768,Mildred Fennell,Acct. Clerk,441149
8769,Juana Rasmussen,Sr. Acct.,395934
8770,Rhonda Sparkman,Treasury Anlst.,136281
8771,Thomas Palmer,Office Mgr.,54671
8772,Kenneth Butler,Jr. Fin. Anlst.,459849
8773,Mira Reitano,Credit Anlst.,325448
8774,Molly Hamilton,Tax Acct.,218984
8775,Marian Monford,Inv. Anlst. Asst.,275019
8776,Melissa Braswell,Gen. Asst.,302036
8777,Frances Moore,Coord.,133624
8778,Frances Matos,Recruiter,253474
8779,Trudy Estrada,Jr. Benefits Spec.,421847
8780,John Pawloski,Treasury Anlst.,214126
8781,Anthony Pettaway,Jr. Compliance Off.,242453
8782,Gerald Rivera,Jr. Benefits Spec.,265404
8783,Bruce Browder,Office Mgr.,355384
8784,Carmen Burns,Recruiter,378845
8785,Linda Stone,Jr. Benefits Spec.,64262
8786,Al Locorriere,Jr. Acct.,149241
8787,Oscar Kochheiser,Data Entry Spec.,170038
8788,Guy Barber,AP Spec.,473876
8789,Dennis Tainter,Compliance Anlst.,399847
8790,Kathy Scherer,Tax Acct.,401237
8791,Jason Schulz,Talent Acq. Spec.,95057
8792,Louisa Matteson,Office Coord.,318044
8793,Chester Pressley,Off. Staff,472634
8794,Julia Thomas,Trainee,155613
8795,Damon Baker,Jr. Benefits Spec.,303928
8796,Barbara Odonnell,Assoc.,447982
8797,Mary Bustad,Recruiter,271884
8798,Trudie Baydal,Asst. (Admin),313541
8799,Brandon Loudy,Jr. Acct.,246782
8800,Amy Baker,File Clerk,496722
8801,Edgar Dick,File Clerk,245094
8802,Carole Elliott,Budget Anlst.,346560
8803,Ada Craven,Records Clerk,344459
8804,Richard Baier,HR Asst.,96229
8805,Raymond Berlinger,Jr. Assoc.,295270
8806,Bradley Smith,Jr. Recruiter,243378
8807,George Gilbert,Jr. Recruiter,442167
8808,Elvira Reliford,Forensic Acct. Asst.,175062
8809,Reginald Spears,Int. (Intern),278209
8810,Vera Swihart,Jr. Fin. Anlst.,82164
8811,Gail Scott,Payroll Acct.,390982
8812,Mike Newman,Data Entry Spec.,253447
8813,Bette Humphrey,Support Staff,415398
8814,Sam Britton,Admin. Tech.,480542
8815,Tanya Rojo,Fin. Assoc.,373094
8816,Jesse Palmer,Forensic Acct. Asst.,460658
8817,Pearl Cooley,Treasury Anlst.,396549
8818,Scott Ryan,Apprentice,414845
8819,Kathryn Gomez,Jr. Coord.,342774
8820,Ann Murry,Int. (Intern),377408
8821,John Snow,Bookkeeper,79744
8822,Angel Ross,Office Coord.,111354
8823,Doris Bump,Forensic Acct. Asst.,94111
8824,Tina Angel,Talent Mgr. Asst.,497720
8825,Eleanor Crossman,Mail Clerk,118138
8826,Pansy Kelly,Jr. Fin. Anlst.,128874
8827,James Wilson,Recruiter,179829
8828,Cheryl Nozum,HR Cons. Asst.,161878
8829,Marion Mckelvey,Recruiter,147385
8830,Samantha Vanos,Tax Acct.,55443
8831,Mary Crockett,Payroll Acct.,430262
8832,Billy Gillespie,Workforce Anlst.,355618
8833,Peggy Martin,Off. Staff,67605
8834,Lewis Smitherman,Fin. Reporting Spec.,144122
8835,Jennifer Farrior,Budget Anlst.,188673
8836,Ronald Gravette,Fin. Anlst.,86094
8837,Cathy Kohl,HRIS Admin.,163001
8838,Edward Rodriguez,HR Gen.,290300
8839,Kimberly Halpern,Compliance Anlst.,94240
8840,Geraldine Arndt,Org. Dev. Asst.,438901
8841,Jeffrey Copes,Jr. Benefits Spec.,415257
8842,Lawrence Alvarez,HRIS Admin.,372244
8843,Sue Stewart,Clerk,161781
8844,Ross Cole,Proc. Asst.,391376
8845,Sharon Bixler,Treasury Anlst.,290231
8846,Betty Vang,Recruiter,82014
8847,Michael Thull,Asst. (Admin),112273
8848,Verda Smith,Admin. Tech.,375792
8849,Beatrice Dolan,People Ops Gen.,487437
8850,Darrel Doutt,Risk Anlst.,353710
8851,Brenda Henry,Tax Acct.,227025
8852,Robert Cleveland,HR Asst.,317923
8853,Richard Keitt,Inv. Anlst. Asst.,68434
8854,Sandra Allen,Acct. Clerk,345244
8855,Joseph Nelson,Receptionist,267932
8856,Bettie Groves,Support Staff,320162
8857,Jeanne Nicols,Data Entry Spec.,272549
8858,Rhoda Garcia,Apprentice,469633
8859,Paula Crabill,Trainee,333575
8860,Maria Adkins,Tax Acct.,391713
8861,Eleanor Cook,Recruiter,235001
8862,Louise Sullivan,AP Spec.,109215
8863,Martha Clayton,Fin. Reporting Spec.,426642
8864,Bobby Burch,Int. (Intern),451437
8865,Gloria Mora,Int. Auditor Asst.,100579
8866,Denise Floyd,Workforce Anlst.,335308
8867,Charlene James,HRBP Asst.,243770
8868,Charity Johnson,L&D Spec.,451396
8869,Essie Efird,Jr. Auditor,266951
8870,Alfred Gram,Payroll Spec.,58817
8871,James Mcdonnell,Fin. Assoc.,444701
8872,Lisa Viloria,HR Asst.,198082
8873,Leslie Ruth,File Clerk,82381
8874,Susan French,Int. (Intern),144357
8875,Doris Mercardo,Compliance Anlst.,441070
8876,Elmo Frazier,Coord.,276523
8877,Debra Ames,Coord.,397568
8878,Steven Coker,Bookkeeper,217504
